state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
09,196,District - Chandauli (65),Total,0-9,455976,238688,217288,455976,238688,217288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,196,District - Chandauli (65),Total,10-14,247411,130193,117218,242597,128527,114070,4622,1585,3037,110,40,70,70,38,32,12,3,9,0,0,0
09,196,District - Chandauli (65),Total,15-19,212657,114913,97744,182033,107966,74067,30190,6776,23414,318,121,197,97,45,52,19,5,14,0,0,0
09,196,District - Chandauli (65),Total,20-24,164182,87445,76737,65719,49586,16133,97561,37508,60053,633,249,384,177,75,102,92,27,65,0,0,0
09,196,District - Chandauli (65),Total,25-29,142469,71964,70505,16436,13531,2905,124615,57855,66760,1032,402,630,252,127,125,134,49,85,0,0,0
09,196,District - Chandauli (65),Total,30-34,129836,64041,65795,4146,3384,762,123605,59832,63773,1700,649,1051,258,123,135,127,53,74,0,0,0
09,196,District - Chandauli (65),Total,35-39,122337,62276,60061,1542,1178,364,117784,60082,57702,2661,859,1802,230,112,118,120,45,75,0,0,0
09,196,District - Chandauli (65),Total,40-44,100490,52965,47525,931,700,231,95660,50992,44668,3608,1149,2459,196,84,112,95,40,55,0,0,0
09,196,District - Chandauli (65),Total,45-49,84337,43212,41125,577,432,145,79400,41393,38007,4192,1308,2884,108,58,50,60,21,39,0,0,0
09,196,District - Chandauli (65),Total,50-54,66695,36319,30376,481,359,122,60726,34193,26533,5335,1693,3642,106,59,47,47,15,32,0,0,0
09,196,District - Chandauli (65),Total,55-59,57291,27179,30112,447,309,138,51436,25063,26373,5322,1760,3562,66,39,27,20,8,12,0,0,0
09,196,District - Chandauli (65),Total,60-64,60222,31226,28996,742,448,294,48994,27568,21426,10387,3167,7220,77,35,42,22,8,14,0,0,0
09,196,District - Chandauli (65),Total,65-69,42092,21589,20503,675,410,265,31803,18041,13762,9550,3105,6445,48,27,21,16,6,10,0,0,0
09,196,District - Chandauli (65),Total,70-74,30426,16682,13744,404,245,159,19272,12888,6384,10707,3530,7177,32,16,16,11,3,8,0,0,0
09,196,District - Chandauli (65),Total,75-79,13952,7276,6676,197,132,65,8458,5132,3326,5282,2002,3280,10,8,2,5,2,3,0,0,0
09,196,District - Chandauli (65),Total,80+,17089,9013,8076,1210,723,487,7863,5228,2635,7996,3053,4943,15,8,7,5,1,4,0,0,0
09,196,District - Chandauli (65),Total,Age not stated,5294,2924,2370,2872,1780,1092,2225,1063,1162,187,78,109,5,2,3,5,1,4,0,0,0
09,196,District - Chandauli (65),Total,Less than 18,832785,438529,394256,817954,434398,383556,14376,3940,10436,317,122,195,120,64,56,18,5,13,0,0,0
09,196,District - Chandauli (65),Total,Less than 21,964751,510310,454441,907039,494489,412550,56840,15483,41357,604,225,379,215,100,115,53,13,40,0,0,0
09,196,District - Chandauli (65),Rural,All ages,1710203,890630,819573,848751,475711,373040,799298,393168,406130,60085,20767,39318,1444,752,692,625,232,393,0,0,0
09,196,District - Chandauli (65),Rural,0-9,406300,212427,193873,406300,212427,193873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,196,District - Chandauli (65),Rural,10-14,217623,114617,103006,213285,113139,100146,4176,1413,2763,101,38,63,54,26,28,7,1,6,0,0,0
09,196,District - Chandauli (65),Rural,15-19,183009,99241,83768,155025,92841,62184,27628,6252,21376,257,105,152,84,39,45,15,4,11,0,0,0
09,196,District - Chandauli (65),Rural,20-24,140090,74218,65872,51307,39606,11701,88024,34296,53728,544,227,317,143,66,77,72,23,49,0,0,0
09,196,District - Chandauli (65),Rural,25-29,123528,62188,61340,11680,9856,1824,110668,51828,58840,873,359,514,201,108,93,106,37,69,0,0,0
09,196,District - Chandauli (65),Rural,30-34,113455,55784,57671,2907,2362,545,108806,52692,56114,1436,577,859,210,112,98,96,41,55,0,0,0
09,196,District - Chandauli (65),Rural,35-39,106794,54515,52279,1107,842,265,103168,52772,50396,2246,769,1477,177,93,84,96,39,57,0,0,0
09,196,District - Chandauli (65),Rural,40-44,87017,45932,41085,707,542,165,83080,44272,38808,2997,1014,1983,156,71,85,77,33,44,0,0,0
09,196,District - Chandauli (65),Rural,45-49,72637,37171,35466,470,353,117,68524,35590,32934,3502,1156,2346,93,54,39,48,18,30,0,0,0
09,196,District - Chandauli (65),Rural,50-54,57536,31291,26245,396,308,88,52530,29423,23107,4489,1496,2993,89,54,35,32,10,22,0,0,0
09,196,District - Chandauli (65),Rural,55-59,50272,23409,26863,377,267,110,45314,21563,23751,4503,1535,2968,60,37,23,18,7,11,0,0,0
09,196,District - Chandauli (65),Rural,60-64,54121,28105,26016,647,391,256,44261,24813,19448,9124,2862,6262,72,33,39,17,6,11,0,0,0
09,196,District - Chandauli (65),Rural,65-69,37878,19428,18450,580,358,222,28837,16248,12589,8400,2790,5610,46,26,20,15,6,9,0,0,0
09,196,District - Chandauli (65),Rural,70-74,27405,15115,12290,345,216,129,17489,11692,5797,9530,3189,6341,30,15,15,11,3,8,0,0,0
09,196,District - Chandauli (65),Rural,75-79,12532,6521,6011,160,101,59,7675,4620,3055,4682,1790,2892,10,8,2,5,2,3,0,0,0
09,196,District - Chandauli (65),Rural,80+,15491,8190,7301,1008,592,416,7217,4799,2418,7246,2790,4456,15,8,7,5,1,4,0,0,0
09,196,District - Chandauli (65),Rural,Age not stated,4515,2478,2037,2450,1510,940,1901,895,1006,155,70,85,4,2,2,5,1,4,0,0,0
09,196,District - Chandauli (65),Rural,Less than 18,735809,387566,348243,722336,383838,338498,13094,3568,9526,270,109,161,97,48,49,12,3,9,0,0,0
09,196,District - Chandauli (65),Rural,Less than 21,848564,448992,399572,796108,434480,361628,51727,14222,37505,508,201,307,179,80,99,42,9,33,0,0,0
09,196,District - Chandauli (65),Urban,All ages,242553,127275,115278,128234,72687,55547,104916,52031,52885,8935,2398,6537,303,104,199,165,55,110,0,0,0
09,196,District - Chandauli (65),Urban,0-9,49676,26261,23415,49676,26261,23415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,196,District - Chandauli (65),Urban,10-14,29788,15576,14212,29312,15388,13924,446,172,274,9,2,7,16,12,4,5,2,3,0,0,0
09,196,District - Chandauli (65),Urban,15-19,29648,15672,13976,27008,15125,11883,2562,524,2038,61,16,45,13,6,7,4,1,3,0,0,0
09,196,District - Chandauli (65),Urban,20-24,24092,13227,10865,14412,9980,4432,9537,3212,6325,89,22,67,34,9,25,20,4,16,0,0,0
09,196,District - Chandauli (65),Urban,25-29,18941,9776,9165,4756,3675,1081,13947,6027,7920,159,43,116,51,19,32,28,12,16,0,0,0
09,196,District - Chandauli (65),Urban,30-34,16381,8257,8124,1239,1022,217,14799,7140,7659,264,72,192,48,11,37,31,12,19,0,0,0
09,196,District - Chandauli (65),Urban,35-39,15543,7761,7782,435,336,99,14616,7310,7306,415,90,325,53,19,34,24,6,18,0,0,0
09,196,District - Chandauli (65),Urban,40-44,13473,7033,6440,224,158,66,12580,6720,5860,611,135,476,40,13,27,18,7,11,0,0,0
09,196,District - Chandauli (65),Urban,45-49,11700,6041,5659,107,79,28,10876,5803,5073,690,152,538,15,4,11,12,3,9,0,0,0
09,196,District - Chandauli (65),Urban,50-54,9159,5028,4131,85,51,34,8196,4770,3426,846,197,649,17,5,12,15,5,10,0,0,0
09,196,District - Chandauli (65),Urban,55-59,7019,3770,3249,70,42,28,6122,3500,2622,819,225,594,6,2,4,2,1,1,0,0,0
09,196,District - Chandauli (65),Urban,60-64,6101,3121,2980,95,57,38,4733,2755,1978,1263,305,958,5,2,3,5,2,3,0,0,0
09,196,District - Chandauli (65),Urban,65-69,4214,2161,2053,95,52,43,2966,1793,1173,1150,315,835,2,1,1,1,0,1,0,0,0
09,196,District - Chandauli (65),Urban,70-74,3021,1567,1454,59,29,30,1783,1196,587,1177,341,836,2,1,1,0,0,0,0,0,0
09,196,District - Chandauli (65),Urban,75-79,1420,755,665,37,31,6,783,512,271,600,212,388,0,0,0,0,0,0,0,0,0
09,196,District - Chandauli (65),Urban,80+,1598,823,775,202,131,71,646,429,217,750,263,487,0,0,0,0,0,0,0,0,0
09,196,District - Chandauli (65),Urban,Age not stated,779,446,333,422,270,152,324,168,156,32,8,24,1,0,1,0,0,0,0,0,0
09,196,District - Chandauli (65),Urban,Less than 18,96976,50963,46013,95618,50560,45058,1282,372,910,47,13,34,23,16,7,6,2,4,0,0,0
09,196,District - Chandauli (65),Urban,Less than 21,116187,61318,54869,110931,60009,50922,5113,1261,3852,96,24,72,36,20,16,11,4,7,0,0,0
09,197,District - Varanasi (66),Total,All ages,3676841,1921857,1754984,1872457,1062777,809680,1666778,815326,851452,131226,40902,90324,4079,1924,2155,2301,928,1373,0,0,0
09,197,District - Varanasi (66),Total,0-9,745637,394692,350945,745637,394692,350945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,197,District - Varanasi (66),Total,10-14,453183,237732,215451,443566,234163,209403,9104,3362,5742,293,95,198,176,88,88,44,24,20,0,0,0
09,197,District - Varanasi (66),Total,15-19,428313,229883,198430,386603,220470,166133,40844,9085,31759,598,217,381,193,84,109,75,27,48,0,0,0
09,197,District - Varanasi (66),Total,20-24,346716,186901,159815,186320,132380,53940,158547,53895,104652,1144,377,767,460,170,290,245,79,166,0,0,0
09,197,District - Varanasi (66),Total,25-29,286608,145860,140748,57117,44395,12722,226401,100323,126078,2104,719,1385,619,284,335,367,139,228,0,0,0
09,197,District - Varanasi (66),Total,30-34,252459,125106,127353,14999,11712,3287,232922,111749,121173,3555,1199,2356,617,302,315,366,144,222,0,0,0
09,197,District - Varanasi (66),Total,35-39,239271,120862,118409,5415,4039,1376,227426,114836,112590,5504,1579,3925,577,269,308,349,139,210,0,0,0
09,197,District - Varanasi (66),Total,40-44,196584,102243,94341,2895,2101,794,185404,97622,87782,7552,2164,5388,468,245,223,265,111,154,0,0,0
09,197,District - Varanasi (66),Total,45-49,167756,86568,81188,1926,1378,548,156221,82453,73768,9115,2522,6593,306,140,166,188,75,113,0,0,0
09,197,District - Varanasi (66),Total,50-54,131369,70542,60827,1474,1022,452,118513,66085,52428,11036,3261,7775,211,109,102,135,65,70,0,0,0
09,197,District - Varanasi (66),Total,55-59,108139,53683,54456,1283,809,474,95456,49456,46000,11191,3316,7875,133,70,63,76,32,44,0,0,0
09,197,District - Varanasi (66),Total,60-64,104006,53584,50422,2144,1321,823,83527,47073,36454,18171,5103,13068,98,55,43,66,32,34,0,0,0
09,197,District - Varanasi (66),Total,65-69,74761,39016,35745,2298,1347,951,55413,32390,23023,16950,5231,11719,67,36,31,33,12,21,0,0,0
09,197,District - Varanasi (66),Total,70-74,53242,28651,24591,1299,802,497,33255,21940,11315,18599,5859,12740,56,32,24,33,18,15,0,0,0
09,197,District - Varanasi (66),Total,75-79,25623,13394,12229,837,499,338,15011,9380,5631,9734,3494,6240,27,13,14,14,8,6,0,0,0
09,197,District - Varanasi (66),Total,80+,34409,17601,16808,3705,2271,1434,15999,9879,6120,14637,5423,9214,42,13,29,26,15,11,0,0,0
09,197,District - Varanasi (66),Total,Age not stated,28765,15539,13226,14939,9376,5563,12735,5798,6937,1043,343,700,29,14,15,19,8,11,0,0,0
09,197,District - Varanasi (66),Total,Less than 18,1458500,770185,688315,1434502,762664,671838,22981,7123,15858,666,225,441,279,136,143,72,37,35,0,0,0
09,197,District - Varanasi (66),Total,Less than 21,1724413,914825,809588,1640370,893341,747029,82201,20832,61369,1187,390,797,479,202,277,176,60,116,0,0,0
09,197,District - Varanasi (66),Rural,All ages,2079790,1076526,1003264,1046572,589401,457171,954915,461094,493821,75015,24324,50691,2259,1179,1080,1029,528,501,0,0,0
09,197,District - Varanasi (66),Rural,0-9,459638,242918,216720,459638,242918,216720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,197,District - Varanasi (66),Rural,10-14,273401,142844,130557,267903,140862,127041,5243,1876,3367,152,51,101,84,44,40,19,11,8,0,0,0
09,197,District - Varanasi (66),Rural,15-19,239709,128948,110761,211181,122855,88326,28054,5923,22131,323,108,215,105,45,60,46,17,29,0,0,0
09,197,District - Varanasi (66),Rural,20-24,180298,95254,85044,73651,56860,16791,105572,38009,67563,653,221,432,273,110,163,149,54,95,0,0,0
09,197,District - Varanasi (66),Rural,25-29,150247,74623,75624,14810,12486,2324,133768,61459,72309,1119,407,712,378,189,189,172,82,90,0,0,0
09,197,District - Varanasi (66),Rural,30-34,138429,66644,71785,3823,3108,715,132165,62615,69550,1942,652,1290,349,183,166,150,86,64,0,0,0
09,197,District - Varanasi (66),Rural,35-39,131040,65711,65329,1524,1175,349,126086,63387,62699,2989,905,2084,304,169,135,137,75,62,0,0,0
09,197,District - Varanasi (66),Rural,40-44,105830,54640,51190,897,707,190,100624,52516,48108,3991,1229,2762,221,135,86,97,53,44,0,0,0
09,197,District - Varanasi (66),Rural,45-49,87870,44888,42982,629,478,151,82256,42864,39392,4742,1414,3328,158,90,68,85,42,43,0,0,0
09,197,District - Varanasi (66),Rural,50-54,68888,36470,32418,455,359,96,62436,34185,28251,5821,1828,3993,116,60,56,60,38,22,0,0,0
09,197,District - Varanasi (66),Rural,55-59,58600,27963,30637,444,320,124,52186,25747,26439,5864,1833,4031,71,44,27,35,19,16,0,0,0
09,197,District - Varanasi (66),Rural,60-64,60228,30331,29897,1069,685,384,48711,26541,22170,10365,3053,7312,55,34,21,28,18,10,0,0,0
09,197,District - Varanasi (66),Rural,65-69,44664,22867,21797,1125,682,443,33261,18930,14331,10220,3222,6998,47,27,20,11,6,5,0,0,0
09,197,District - Varanasi (66),Rural,70-74,32012,17175,14837,561,372,189,19902,13048,6854,11494,3722,7772,41,23,18,14,10,4,0,0,0
09,197,District - Varanasi (66),Rural,75-79,15028,7661,7367,367,242,125,8903,5341,3562,5735,2066,3669,16,7,9,7,5,2,0,0,0
09,197,District - Varanasi (66),Rural,80+,20228,10320,9908,1620,995,625,9451,5863,3588,9116,3443,5673,27,11,16,14,8,6,0,0,0
09,197,District - Varanasi (66),Rural,Age not stated,13680,7269,6411,6875,4297,2578,6297,2790,3507,489,170,319,14,8,6,5,4,1,0,0,0
09,197,District - Varanasi (66),Rural,Less than 18,882129,465427,416702,867505,461114,406391,14098,4104,9994,353,117,236,140,74,66,33,18,15,0,0,0
09,197,District - Varanasi (66),Rural,Less than 21,1025336,542872,482464,968662,528681,439981,55653,13838,41815,659,213,446,258,107,151,104,33,71,0,0,0
09,197,District - Varanasi (66),Urban,All ages,1597051,845331,751720,825885,473376,352509,711863,354232,357631,56211,16578,39633,1820,745,1075,1272,400,872,0,0,0
09,197,District - Varanasi (66),Urban,0-9,285999,151774,134225,285999,151774,134225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,197,District - Varanasi (66),Urban,10-14,179782,94888,84894,175663,93301,82362,3861,1486,2375,141,44,97,92,44,48,25,13,12,0,0,0
09,197,District - Varanasi (66),Urban,15-19,188604,100935,87669,175422,97615,77807,12790,3162,9628,275,109,166,88,39,49,29,10,19,0,0,0
09,197,District - Varanasi (66),Urban,20-24,166418,91647,74771,112669,75520,37149,52975,15886,37089,491,156,335,187,60,127,96,25,71,0,0,0
09,197,District - Varanasi (66),Urban,25-29,136361,71237,65124,42307,31909,10398,92633,38864,53769,985,312,673,241,95,146,195,57,138,0,0,0
09,197,District - Varanasi (66),Urban,30-34,114030,58462,55568,11176,8604,2572,100757,49134,51623,1613,547,1066,268,119,149,216,58,158,0,0,0
09,197,District - Varanasi (66),Urban,35-39,108231,55151,53080,3891,2864,1027,101340,51449,49891,2515,674,1841,273,100,173,212,64,148,0,0,0
09,197,District - Varanasi (66),Urban,40-44,90754,47603,43151,1998,1394,604,84780,45106,39674,3561,935,2626,247,110,137,168,58,110,0,0,0
09,197,District - Varanasi (66),Urban,45-49,79886,41680,38206,1297,900,397,73965,39589,34376,4373,1108,3265,148,50,98,103,33,70,0,0,0
09,197,District - Varanasi (66),Urban,50-54,62481,34072,28409,1019,663,356,56077,31900,24177,5215,1433,3782,95,49,46,75,27,48,0,0,0
09,197,District - Varanasi (66),Urban,55-59,49539,25720,23819,839,489,350,43270,23709,19561,5327,1483,3844,62,26,36,41,13,28,0,0,0
09,197,District - Varanasi (66),Urban,60-64,43778,23253,20525,1075,636,439,34816,20532,14284,7806,2050,5756,43,21,22,38,14,24,0,0,0
09,197,District - Varanasi (66),Urban,65-69,30097,16149,13948,1173,665,508,22152,13460,8692,6730,2009,4721,20,9,11,22,6,16,0,0,0
09,197,District - Varanasi (66),Urban,70-74,21230,11476,9754,738,430,308,13353,8892,4461,7105,2137,4968,15,9,6,19,8,11,0,0,0
09,197,District - Varanasi (66),Urban,75-79,10595,5733,4862,470,257,213,6108,4039,2069,3999,1428,2571,11,6,5,7,3,4,0,0,0
09,197,District - Varanasi (66),Urban,80+,14181,7281,6900,2085,1276,809,6548,4016,2532,5521,1980,3541,15,2,13,12,7,5,0,0,0
09,197,District - Varanasi (66),Urban,Age not stated,15085,8270,6815,8064,5079,2985,6438,3008,3430,554,173,381,15,6,9,14,4,10,0,0,0
09,197,District - Varanasi (66),Urban,Less than 18,576371,304758,271613,566997,301550,265447,8883,3019,5864,313,108,205,139,62,77,39,19,20,0,0,0
09,197,District - Varanasi (66),Urban,Less than 21,699077,371953,327124,671708,364660,307048,26548,6994,19554,528,177,351,221,95,126,72,27,45,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,All ages,1578213,807099,771114,819511,455663,363848,707125,333143,373982,49956,17455,32501,1141,616,525,480,222,258,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,0-9,378736,199091,179645,378736,199091,179645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,10-14,213157,112249,100908,208172,110273,97899,4735,1854,2881,134,60,74,107,56,51,9,6,3,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,15-19,183671,97372,86299,160051,91589,68462,23252,5607,17645,249,112,137,102,58,44,17,6,11,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,20-24,139249,70831,68418,50907,38376,12531,87704,32179,55525,464,199,265,123,54,69,51,23,28,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,25-29,117481,56730,60751,10703,8808,1895,105714,47453,58261,835,354,481,143,76,67,86,39,47,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,30-34,103167,48354,54813,2846,2220,626,98791,45492,53299,1291,511,780,162,97,65,77,34,43,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,35-39,92583,45519,47064,1189,860,329,89286,43914,45372,1911,647,1264,130,68,62,67,30,37,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,40-44,73835,36688,37147,672,525,147,70261,35197,35064,2732,869,1863,118,71,47,52,26,26,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,45-49,62158,31181,30977,441,322,119,58422,29771,28651,3173,1021,2152,81,42,39,41,25,16,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,50-54,47913,25186,22727,364,263,101,43563,23555,20008,3902,1326,2576,56,30,26,28,12,16,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,55-59,41227,19028,22199,365,262,103,36926,17399,19527,3893,1344,2549,31,20,11,12,3,9,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,60-64,44039,22595,21444,600,367,233,36384,20034,16350,7007,2168,4839,34,19,15,14,7,7,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,65-69,30341,15427,14914,598,355,243,23265,12924,10341,6445,2136,4309,21,8,13,12,4,8,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,70-74,22130,11941,10189,362,236,126,14141,9087,5054,7606,2605,5001,18,11,7,3,2,1,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,75-79,10331,5317,5014,291,180,111,6333,3736,2597,3701,1400,2301,3,1,2,3,0,3,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,80+,13939,7281,6658,988,595,393,6466,4019,2447,6473,2660,3813,8,5,3,4,2,2,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,Age not stated,4256,2309,1947,2226,1341,885,1882,922,960,140,43,97,4,0,4,4,3,1,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,Less than 18,706316,371669,334647,693745,367542,326203,12076,3894,8182,298,130,168,179,94,85,18,9,9,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Total,Less than 21,815898,430012,385886,768411,416413,351998,46707,13236,33471,504,220,284,244,130,114,32,13,19,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,All ages,1348911,686589,662322,693538,385077,308461,610913,285305,325608,43182,15482,27700,948,548,400,330,177,153,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,0-9,327293,172346,154947,327293,172346,154947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,10-14,183422,96714,86708,179030,94991,84039,4163,1608,2555,125,56,69,96,53,43,8,6,2,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,15-19,155031,82011,73020,133757,76818,56939,20949,5037,15912,225,100,125,89,50,39,11,6,5,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,20-24,116528,58258,58270,37833,29177,8656,78149,28841,49308,405,176,229,104,45,59,37,19,18,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,25-29,99250,47064,52186,6938,5766,1172,91406,40872,50534,732,328,404,113,65,48,61,33,28,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,30-34,87655,40484,47171,2031,1588,443,84316,38330,45986,1123,457,666,134,84,50,51,25,26,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,35-39,78436,38223,40213,946,682,264,75728,36895,38833,1619,562,1057,103,62,41,40,22,18,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,40-44,62378,30678,31700,547,434,113,59371,29411,29960,2332,751,1581,97,65,32,31,17,14,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,45-49,52554,26138,26416,373,278,95,49389,24909,24480,2696,893,1803,65,37,28,31,21,10,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,50-54,40806,21327,19479,319,240,79,37107,19868,17239,3315,1183,2132,47,28,19,18,8,10,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,55-59,35587,16279,19308,317,238,79,31966,14836,17130,3272,1183,2089,25,19,6,7,3,4,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,60-64,38670,19784,18886,531,328,203,32119,17535,14584,5979,1897,4082,28,17,11,13,7,6,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,65-69,26810,13612,13198,521,311,210,20663,11407,9256,5595,1883,3712,21,8,13,10,3,7,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,70-74,19585,10627,8958,314,205,109,12620,8084,4536,6635,2327,4308,13,9,4,3,2,1,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,75-79,9182,4744,4438,253,163,90,5663,3326,2337,3261,1254,2007,3,1,2,2,0,2,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,80+,12326,6460,5866,811,488,323,5755,3572,2183,5750,2393,3357,7,5,2,3,2,1,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,Age not stated,3398,1840,1558,1724,1024,700,1549,774,775,118,39,79,3,0,3,4,3,1,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,Less than 18,607830,320288,287542,596710,316659,280051,10670,3413,7257,277,120,157,160,87,73,13,9,4,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Rural,Less than 21,699303,368587,330716,656704,356376,300328,41902,11884,30018,456,198,258,217,117,100,24,12,12,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,All ages,229302,120510,108792,125973,70586,55387,96212,47838,48374,6774,1973,4801,193,68,125,150,45,105,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,0-9,51443,26745,24698,51443,26745,24698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,10-14,29735,15535,14200,29142,15282,13860,572,246,326,9,4,5,11,3,8,1,0,1,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,15-19,28640,15361,13279,26294,14771,11523,2303,570,1733,24,12,12,13,8,5,6,0,6,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,20-24,22721,12573,10148,13074,9199,3875,9555,3338,6217,59,23,36,19,9,10,14,4,10,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,25-29,18231,9666,8565,3765,3042,723,14308,6581,7727,103,26,77,30,11,19,25,6,19,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,30-34,15512,7870,7642,815,632,183,14475,7162,7313,168,54,114,28,13,15,26,9,17,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,35-39,14147,7296,6851,243,178,65,13558,7019,6539,292,85,207,27,6,21,27,8,19,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,40-44,11457,6010,5447,125,91,34,10890,5786,5104,400,118,282,21,6,15,21,9,12,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,45-49,9604,5043,4561,68,44,24,9033,4862,4171,477,128,349,16,5,11,10,4,6,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,50-54,7107,3859,3248,45,23,22,6456,3687,2769,587,143,444,9,2,7,10,4,6,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,55-59,5640,2749,2891,48,24,24,4960,2563,2397,621,161,460,6,1,5,5,0,5,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,60-64,5369,2811,2558,69,39,30,4265,2499,1766,1028,271,757,6,2,4,1,0,1,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,65-69,3531,1815,1716,77,44,33,2602,1517,1085,850,253,597,0,0,0,2,1,1,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,70-74,2545,1314,1231,48,31,17,1521,1003,518,971,278,693,5,2,3,0,0,0,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,75-79,1149,573,576,38,17,21,670,410,260,440,146,294,0,0,0,1,0,1,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,80+,1613,821,792,177,107,70,711,447,264,723,267,456,1,0,1,1,0,1,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,Age not stated,858,469,389,502,317,185,333,148,185,22,4,18,1,0,1,0,0,0,0,0,0
09,198,District - Sant Ravidas Nagar (Bhadohi) (67),Urban,Less than 18,98486,51381,47105,97035,50883,46152,1406,481,925,21,10,11,19,7,12,5,0,5,0,0,0
