state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
08,124,District - Dungarpur (26),Urban,Less than 18,30840,16636,14204,30294,16447,13847,520,181,339,14,5,9,9,2,7,3,1,2,0,0,0
08,124,District - Dungarpur (26),Urban,Less than 21,37055,19900,17155,35073,19402,15671,1932,482,1450,22,7,15,21,7,14,7,2,5,0,0,0
08,125,District - Banswara (27),Total,All ages,1797485,907754,889731,899508,483073,416435,829436,405670,423766,63261,16271,46990,4105,2168,1937,1175,572,603,0,0,0
08,125,District - Banswara (27),Total,0-9,461802,238297,223505,461802,238297,223505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,125,District - Banswara (27),Total,10-14,224817,115940,108877,220167,114512,105655,4430,1331,3099,100,42,58,101,49,52,19,6,13,0,0,0
08,125,District - Banswara (27),Total,15-19,182340,89545,92795,150699,81751,68948,31167,7606,23561,243,92,151,186,71,115,45,25,20,0,0,0
08,125,District - Banswara (27),Total,20-24,154555,78511,76044,41165,30267,10898,111987,47625,64362,643,244,399,621,319,302,139,56,83,0,0,0
08,125,District - Banswara (27),Total,25-29,129515,65123,64392,7916,6684,1232,119478,57510,61968,1277,472,805,639,348,291,205,109,96,0,0,0
08,125,District - Banswara (27),Total,30-34,117899,59083,58816,2546,2126,420,112552,55827,56725,2045,727,1318,589,327,262,167,76,91,0,0,0
08,125,District - Banswara (27),Total,35-39,112402,56176,56226,1403,1161,242,107333,53654,53679,2964,966,1998,536,309,227,166,86,80,0,0,0
08,125,District - Banswara (27),Total,40-44,96437,49587,46850,879,712,167,90902,47289,43613,4052,1280,2772,461,236,225,143,70,73,0,0,0
08,125,District - Banswara (27),Total,45-49,79476,40253,39223,619,486,133,73471,38095,35376,4977,1456,3521,306,157,149,103,59,44,0,0,0
08,125,District - Banswara (27),Total,50-54,57636,30783,26853,366,281,85,51336,28790,22546,5638,1561,4077,237,121,116,59,30,29,0,0,0
08,125,District - Banswara (27),Total,55-59,43032,20834,22198,248,178,70,37464,19222,18242,5173,1356,3817,112,63,49,35,15,20,0,0,0
08,125,District - Banswara (27),Total,60-64,41170,19548,21622,603,363,240,31868,17223,14645,8564,1893,6671,103,52,51,32,17,15,0,0,0
08,125,District - Banswara (27),Total,65-69,30666,13933,16733,582,307,275,21878,11728,10150,8108,1837,6271,82,52,30,16,9,7,0,0,0
08,125,District - Banswara (27),Total,70-74,22118,10307,11811,250,138,112,13162,8281,4881,8655,1866,6789,34,18,16,17,4,13,0,0,0
08,125,District - Banswara (27),Total,75-79,9603,4087,5516,82,51,31,5746,3205,2541,3756,823,2933,14,6,8,5,2,3,0,0,0
08,125,District - Banswara (27),Total,80+,12329,5190,7139,449,261,188,5684,3441,2243,6162,1471,4691,24,14,10,10,3,7,0,0,0
08,125,District - Banswara (27),Total,Age not stated,21688,10557,11131,9732,5498,4234,10978,4843,6135,904,185,719,60,26,34,14,5,9,0,0,0
08,125,District - Banswara (27),Total,Less than 18,796459,409923,386536,782797,406071,376726,13220,3666,9554,236,93,143,175,78,97,31,15,16,0,0,0
08,125,District - Banswara (27),Total,Less than 21,912186,465509,446677,850827,447182,403645,60342,17910,42432,470,178,292,454,198,256,93,41,52,0,0,0
08,125,District - Banswara (27),Rural,All ages,1669864,842767,827097,846175,451917,394258,760944,373102,387842,57865,15157,42708,3912,2094,1818,968,497,471,0,0,0
08,125,District - Banswara (27),Rural,0-9,438880,226062,212818,438880,226062,212818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,125,District - Banswara (27),Rural,10-14,212014,109090,102924,207908,107804,100104,3921,1203,2718,81,35,46,92,44,48,12,4,8,0,0,0
08,125,District - Banswara (27),Rural,15-19,170116,83147,86969,140759,75832,64927,28936,7142,21794,207,85,122,175,67,108,39,21,18,0,0,0
08,125,District - Banswara (27),Rural,20-24,142206,72311,69895,36147,26427,9720,104832,45295,59537,505,227,278,597,308,289,125,54,71,0,0,0
08,125,District - Banswara (27),Rural,25-29,118118,59578,58540,6433,5450,983,109851,53243,56608,1045,449,596,620,340,280,169,96,73,0,0,0
08,125,District - Banswara (27),Rural,30-34,107551,54021,53530,2146,1791,355,102947,51166,51781,1757,674,1083,564,322,242,137,68,69,0,0,0
08,125,District - Banswara (27),Rural,35-39,102962,51535,51427,1218,1016,202,98507,49234,49273,2591,912,1679,509,299,210,137,74,63,0,0,0
08,125,District - Banswara (27),Rural,40-44,88277,45488,42789,778,636,142,83344,43366,39978,3609,1210,2399,433,221,212,113,55,58,0,0,0
08,125,District - Banswara (27),Rural,45-49,72356,36724,35632,540,426,114,66940,34711,32229,4498,1383,3115,295,153,142,83,51,32,0,0,0
08,125,District - Banswara (27),Rural,50-54,51543,27631,23912,306,239,67,45912,25813,20099,5060,1439,3621,220,117,103,45,23,22,0,0,0
08,125,District - Banswara (27),Rural,55-59,38633,18562,20071,210,152,58,33613,17090,16523,4676,1245,3431,108,62,46,26,13,13,0,0,0
08,125,District - Banswara (27),Rural,60-64,37787,17833,19954,562,338,224,29133,15677,13456,7968,1752,6216,96,49,47,28,17,11,0,0,0
08,125,District - Banswara (27),Rural,65-69,28532,12906,15626,540,285,255,20262,10823,9439,7639,1740,5899,77,50,27,14,8,6,0,0,0
08,125,District - Banswara (27),Rural,70-74,20459,9530,10929,220,116,104,12031,7648,4383,8163,1746,6417,30,16,14,15,4,11,0,0,0
08,125,District - Banswara (27),Rural,75-79,8784,3682,5102,71,43,28,5217,2897,2320,3479,734,2745,13,6,7,4,2,2,0,0,0
08,125,District - Banswara (27),Rural,80+,11257,4729,6528,399,223,176,5092,3144,1948,5734,1345,4389,23,14,9,9,3,6,0,0,0
08,125,District - Banswara (27),Rural,Age not stated,20389,9938,10451,9058,5077,3981,10406,4650,5756,853,181,672,60,26,34,12,4,8,0,0,0
08,125,District - Banswara (27),Rural,Less than 18,753865,387244,366621,741817,383760,358057,11661,3319,8342,204,84,120,161,70,91,22,11,11,0,0,0
08,125,District - Banswara (27),Rural,Less than 21,861200,438462,422738,804226,421255,382971,56069,16822,39247,394,162,232,432,188,244,79,35,44,0,0,0
08,125,District - Banswara (27),Urban,All ages,127621,64987,62634,53333,31156,22177,68492,32568,35924,5396,1114,4282,193,74,119,207,75,132,0,0,0
08,125,District - Banswara (27),Urban,0-9,22922,12235,10687,22922,12235,10687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,125,District - Banswara (27),Urban,10-14,12803,6850,5953,12259,6708,5551,509,128,381,19,7,12,9,5,4,7,2,5,0,0,0
08,125,District - Banswara (27),Urban,15-19,12224,6398,5826,9940,5919,4021,2231,464,1767,36,7,29,11,4,7,6,4,2,0,0,0
08,125,District - Banswara (27),Urban,20-24,12349,6200,6149,5018,3840,1178,7155,2330,4825,138,17,121,24,11,13,14,2,12,0,0,0
08,125,District - Banswara (27),Urban,25-29,11397,5545,5852,1483,1234,249,9627,4267,5360,232,23,209,19,8,11,36,13,23,0,0,0
08,125,District - Banswara (27),Urban,30-34,10348,5062,5286,400,335,65,9605,4661,4944,288,53,235,25,5,20,30,8,22,0,0,0
08,125,District - Banswara (27),Urban,35-39,9440,4641,4799,185,145,40,8826,4420,4406,373,54,319,27,10,17,29,12,17,0,0,0
08,125,District - Banswara (27),Urban,40-44,8160,4099,4061,101,76,25,7558,3923,3635,443,70,373,28,15,13,30,15,15,0,0,0
08,125,District - Banswara (27),Urban,45-49,7120,3529,3591,79,60,19,6531,3384,3147,479,73,406,11,4,7,20,8,12,0,0,0
08,125,District - Banswara (27),Urban,50-54,6093,3152,2941,60,42,18,5424,2977,2447,578,122,456,17,4,13,14,7,7,0,0,0
08,125,District - Banswara (27),Urban,55-59,4399,2272,2127,38,26,12,3851,2132,1719,497,111,386,4,1,3,9,2,7,0,0,0
08,125,District - Banswara (27),Urban,60-64,3383,1715,1668,41,25,16,2735,1546,1189,596,141,455,7,3,4,4,0,4,0,0,0
08,125,District - Banswara (27),Urban,65-69,2134,1027,1107,42,22,20,1616,905,711,469,97,372,5,2,3,2,1,1,0,0,0
08,125,District - Banswara (27),Urban,70-74,1659,777,882,30,22,8,1131,633,498,492,120,372,4,2,2,2,0,2,0,0,0
08,125,District - Banswara (27),Urban,75-79,819,405,414,11,8,3,529,308,221,277,89,188,1,0,1,1,0,1,0,0,0
08,125,District - Banswara (27),Urban,80+,1072,461,611,50,38,12,592,297,295,428,126,302,1,0,1,1,0,1,0,0,0
08,125,District - Banswara (27),Urban,Age not stated,1299,619,680,674,421,253,572,193,379,51,4,47,0,0,0,2,1,1,0,0,0
08,125,District - Banswara (27),Urban,Less than 18,42594,22679,19915,40980,22311,18669,1559,347,1212,32,9,23,14,8,6,9,4,5,0,0,0
08,125,District - Banswara (27),Urban,Less than 21,50986,27047,23939,46601,25927,20674,4273,1088,3185,76,16,60,22,10,12,14,6,8,0,0,0
08,126,District - Chittaurgarh (28),Total,All ages,1544338,783171,761167,609179,341569,267610,841593,415691,425902,80846,19959,60887,10310,4942,5368,2410,1010,1400,0,0,0
08,126,District - Chittaurgarh (28),Total,0-9,307178,160533,146645,307178,160533,146645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,126,District - Chittaurgarh (28),Total,10-14,160966,84308,76658,149149,80178,68971,11577,4036,7541,98,39,59,124,50,74,18,5,13,0,0,0
08,126,District - Chittaurgarh (28),Total,15-19,149066,75380,73686,97045,58816,38229,50735,16135,34600,339,130,209,773,244,529,174,55,119,0,0,0
08,126,District - Chittaurgarh (28),Total,20-24,141273,71547,69726,35496,26065,9431,102761,44200,58561,794,301,493,1809,835,974,413,146,267,0,0,0
08,126,District - Chittaurgarh (28),Total,25-29,121560,61334,60226,9431,7636,1795,108698,52165,56533,1298,490,808,1684,848,836,449,195,254,0,0,0
08,126,District - Chittaurgarh (28),Total,30-34,114735,57151,57584,2873,2493,380,107999,53130,54869,1968,598,1370,1524,760,764,371,170,201,0,0,0
08,126,District - Chittaurgarh (28),Total,35-39,108815,54943,53872,1343,1149,194,102665,52030,50635,3238,989,2249,1275,654,621,294,121,173,0,0,0
08,126,District - Chittaurgarh (28),Total,40-44,94795,48665,46130,860,757,103,88098,46041,42057,4516,1243,3273,1090,515,575,231,109,122,0,0,0
08,126,District - Chittaurgarh (28),Total,45-49,79958,40420,39538,570,480,90,73090,38091,34999,5452,1444,4008,684,332,352,162,73,89,0,0,0
08,126,District - Chittaurgarh (28),Total,50-54,65663,34765,30898,417,360,57,57166,32172,24994,7424,1915,5509,530,264,266,126,54,72,0,0,0
08,126,District - Chittaurgarh (28),Total,55-59,51084,24318,26766,314,268,46,43370,22143,21227,7068,1728,5340,277,153,124,55,26,29,0,0,0
08,126,District - Chittaurgarh (28),Total,60-64,48311,23652,24659,584,407,177,36158,20621,15537,11326,2503,8823,202,102,100,41,19,22,0,0,0
08,126,District - Chittaurgarh (28),Total,65-69,35292,16025,19267,420,284,136,24903,13447,11456,9807,2212,7595,134,68,66,28,14,14,0,0,0
08,126,District - Chittaurgarh (28),Total,70-74,29328,14022,15306,262,197,65,16785,10973,5812,12162,2778,9384,98,62,36,21,12,9,0,0,0
08,126,District - Chittaurgarh (28),Total,75-79,13387,5842,7545,124,98,26,7116,4288,2828,6109,1437,4672,30,15,15,8,4,4,0,0,0
08,126,District - Chittaurgarh (28),Total,80+,15932,6714,9218,506,310,196,6590,4323,2267,8789,2056,6733,41,22,19,6,3,3,0,0,0
08,126,District - Chittaurgarh (28),Total,Age not stated,6995,3552,3443,2607,1538,1069,3882,1896,1986,458,96,362,35,18,17,13,4,9,0,0,0
08,126,District - Chittaurgarh (28),Total,Less than 18,556025,290238,265787,522282,279046,243236,32957,10916,22041,284,114,170,434,143,291,68,19,49,0,0,0
08,126,District - Chittaurgarh (28),Total,Less than 21,658164,340847,317317,566791,309296,257495,88999,30705,58294,648,245,403,1423,507,916,303,94,209,0,0,0
08,126,District - Chittaurgarh (28),Rural,All ages,1259074,636415,622659,485804,271889,213915,692375,341303,351072,69700,17773,51927,9272,4590,4682,1923,860,1063,0,0,0
08,126,District - Chittaurgarh (28),Rural,0-9,255614,133237,122377,255614,133237,122377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,126,District - Chittaurgarh (28),Rural,10-14,131964,68911,63053,120932,65025,55907,10827,3805,7022,87,36,51,104,42,62,14,3,11,0,0,0
08,126,District - Chittaurgarh (28),Rural,15-19,120812,60509,60303,73271,45080,28191,46346,15019,31327,308,122,186,725,235,490,162,53,109,0,0,0
08,126,District - Chittaurgarh (28),Rural,20-24,113134,57505,55629,22515,17567,4948,87885,38741,49144,713,281,432,1662,787,875,359,129,230,0,0,0
08,126,District - Chittaurgarh (28),Rural,25-29,96175,48661,47514,5432,4702,730,87796,42571,45225,1114,436,678,1483,781,702,350,171,179,0,0,0
08,126,District - Chittaurgarh (28),Rural,30-34,91620,45631,45989,1910,1729,181,86423,42526,43897,1669,540,1129,1346,698,648,272,138,134,0,0,0
08,126,District - Chittaurgarh (28),Rural,35-39,86993,43920,43073,956,844,112,81923,41486,40437,2754,890,1864,1142,602,540,218,98,120,0,0,0
08,126,District - Chittaurgarh (28),Rural,40-44,76223,39124,37099,664,598,66,70526,36820,33706,3877,1138,2739,973,475,498,183,93,90,0,0,0
08,126,District - Chittaurgarh (28),Rural,45-49,64204,32254,31950,446,393,53,58398,30187,28211,4628,1308,3320,612,309,303,120,57,63,0,0,0
08,126,District - Chittaurgarh (28),Rural,50-54,52916,27793,25123,330,291,39,45649,25497,20152,6364,1713,4651,477,247,230,96,45,51,0,0,0
08,126,District - Chittaurgarh (28),Rural,55-59,42078,19576,22502,248,220,28,35542,17654,17888,5994,1536,4458,248,144,104,46,22,24,0,0,0
08,126,District - Chittaurgarh (28),Rural,60-64,40981,20011,20970,478,348,130,30409,17297,13112,9877,2258,7619,182,91,91,35,17,18,0,0,0
08,126,District - Chittaurgarh (28),Rural,65-69,30203,13622,16581,323,226,97,21252,11334,9918,8479,1982,6497,124,66,58,25,14,11,0,0,0
08,126,District - Chittaurgarh (28),Rural,70-74,25599,12212,13387,207,165,42,14556,9506,5050,10722,2472,8250,95,59,36,19,10,9,0,0,0
08,126,District - Chittaurgarh (28),Rural,75-79,11445,4954,6491,97,78,19,6075,3631,2444,5235,1226,4009,30,15,15,8,4,4,0,0,0
08,126,District - Chittaurgarh (28),Rural,80+,13494,5665,7829,378,225,153,5592,3666,1926,7479,1750,5729,39,21,18,6,3,3,0,0,0
08,126,District - Chittaurgarh (28),Rural,Age not stated,5619,2830,2789,2003,1161,842,3176,1563,1613,400,85,315,30,18,12,10,3,7,0,0,0
08,126,District - Chittaurgarh (28),Rural,Less than 18,458948,238713,220235,427637,228215,199422,30602,10242,20360,254,106,148,394,133,261,61,17,44,0,0,0
08,126,District - Chittaurgarh (28),Rural,Less than 21,542255,279759,262496,459208,250515,208693,80868,28447,52421,591,232,359,1314,477,837,274,88,186,0,0,0
08,126,District - Chittaurgarh (28),Urban,All ages,285264,146756,138508,123375,69680,53695,149218,74388,74830,11146,2186,8960,1038,352,686,487,150,337,0,0,0
08,126,District - Chittaurgarh (28),Urban,0-9,51564,27296,24268,51564,27296,24268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,126,District - Chittaurgarh (28),Urban,10-14,29002,15397,13605,28217,15153,13064,750,231,519,11,3,8,20,8,12,4,2,2,0,0,0
08,126,District - Chittaurgarh (28),Urban,15-19,28254,14871,13383,23774,13736,10038,4389,1116,3273,31,8,23,48,9,39,12,2,10,0,0,0
08,126,District - Chittaurgarh (28),Urban,20-24,28139,14042,14097,12981,8498,4483,14876,5459,9417,81,20,61,147,48,99,54,17,37,0,0,0
08,126,District - Chittaurgarh (28),Urban,25-29,25385,12673,12712,3999,2934,1065,20902,9594,11308,184,54,130,201,67,134,99,24,75,0,0,0
08,126,District - Chittaurgarh (28),Urban,30-34,23115,11520,11595,963,764,199,21576,10604,10972,299,58,241,178,62,116,99,32,67,0,0,0
08,126,District - Chittaurgarh (28),Urban,35-39,21822,11023,10799,387,305,82,20742,10544,10198,484,99,385,133,52,81,76,23,53,0,0,0
08,126,District - Chittaurgarh (28),Urban,40-44,18572,9541,9031,196,159,37,17572,9221,8351,639,105,534,117,40,77,48,16,32,0,0,0
08,126,District - Chittaurgarh (28),Urban,45-49,15754,8166,7588,124,87,37,14692,7904,6788,824,136,688,72,23,49,42,16,26,0,0,0
08,126,District - Chittaurgarh (28),Urban,50-54,12747,6972,5775,87,69,18,11517,6675,4842,1060,202,858,53,17,36,30,9,21,0,0,0
08,126,District - Chittaurgarh (28),Urban,55-59,9006,4742,4264,66,48,18,7828,4489,3339,1074,192,882,29,9,20,9,4,5,0,0,0
08,126,District - Chittaurgarh (28),Urban,60-64,7330,3641,3689,106,59,47,5749,3324,2425,1449,245,1204,20,11,9,6,2,4,0,0,0
08,126,District - Chittaurgarh (28),Urban,65-69,5089,2403,2686,97,58,39,3651,2113,1538,1328,230,1098,10,2,8,3,0,3,0,0,0
08,126,District - Chittaurgarh (28),Urban,70-74,3729,1810,1919,55,32,23,2229,1467,762,1440,306,1134,3,3,0,2,2,0,0,0,0
08,126,District - Chittaurgarh (28),Urban,75-79,1942,888,1054,27,20,7,1041,657,384,874,211,663,0,0,0,0,0,0,0,0,0
08,126,District - Chittaurgarh (28),Urban,80+,2438,1049,1389,128,85,43,998,657,341,1310,306,1004,2,1,1,0,0,0,0,0,0
08,126,District - Chittaurgarh (28),Urban,Age not stated,1376,722,654,604,377,227,706,333,373,58,11,47,5,0,5,3,1,2,0,0,0
08,126,District - Chittaurgarh (28),Urban,Less than 18,97077,51525,45552,94645,50831,43814,2355,674,1681,30,8,22,40,10,30,7,2,5,0,0,0
08,126,District - Chittaurgarh (28),Urban,Less than 21,115909,61088,54821,107583,58781,48802,8131,2258,5873,57,13,44,109,30,79,29,6,23,0,0,0
08,127,District - Kota (29),Total,All ages,1951014,1021161,929853,911064,520252,390812,959558,479388,480170,71666,17844,53822,6609,2937,3672,2117,740,1377,0,0,0
08,127,District - Kota (29),Total,0-9,365820,192586,173234,365820,192586,173234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,127,District - Kota (29),Total,10-14,208391,110727,97664,203385,108710,94675,4754,1909,2845,104,41,63,133,61,72,15,6,9,0,0,0
08,127,District - Kota (29),Total,15-19,219713,119125,100588,194282,113121,81161,24864,5813,19051,262,90,172,273,93,180,32,8,24,0,0,0
08,127,District - Kota (29),Total,20-24,208494,109278,99216,100389,69883,30506,106271,38766,67505,667,262,405,941,313,628,226,54,172,0,0,0
08,127,District - Kota (29),Total,25-29,175056,91454,83602,29466,22653,6813,142683,67727,74956,1276,444,832,1208,503,705,423,127,296,0,0,0
08,127,District - Kota (29),Total,30-34,147298,75756,71542,7354,5863,1491,136358,68636,67722,2136,652,1484,1062,471,591,388,134,254,0,0,0
08,127,District - Kota (29),Total,35-39,134783,69211,65572,2891,2315,576,127369,65491,61878,3200,813,2387,965,455,510,358,137,221,0,0,0
08,127,District - Kota (29),Total,40-44,115306,60051,55255,1651,1296,355,108323,57195,51128,4347,1110,3237,757,356,401,228,94,134,0,0,0
08,127,District - Kota (29),Total,45-49,98509,51634,46875,941,728,213,91544,49226,42318,5373,1359,4014,487,254,233,164,67,97,0,0,0
08,127,District - Kota (29),Total,50-54,77103,41659,35444,700,538,162,69412,39291,30121,6551,1613,4938,321,174,147,119,43,76,0,0,0
08,127,District - Kota (29),Total,55-59,58202,29711,28491,427,280,147,51371,27806,23565,6206,1526,4680,152,80,72,46,19,27,0,0,0
08,127,District - Kota (29),Total,60-64,50390,25571,24819,564,349,215,40111,22991,17120,9541,2139,7402,128,74,54,46,18,28,0,0,0
08,127,District - Kota (29),Total,65-69,35554,17109,18445,584,353,231,25891,14638,11253,8970,2062,6908,80,45,35,29,11,18,0,0,0
08,127,District - Kota (29),Total,70-74,27098,13528,13570,393,226,167,16449,10952,5497,10189,2312,7877,50,31,19,17,7,10,0,0,0
08,127,District - Kota (29),Total,75-79,12679,6175,6504,216,128,88,7241,4601,2640,5193,1429,3764,18,10,8,11,7,4,0,0,0
08,127,District - Kota (29),Total,80+,14370,6373,7997,812,485,327,5945,3891,2054,7573,1974,5599,27,15,12,13,8,5,0,0,0
08,127,District - Kota (29),Total,Age not stated,2248,1213,1035,1189,738,451,972,455,517,78,18,60,7,2,5,2,0,2,0,0,0
08,127,District - Kota (29),Total,Less than 18,702177,372904,329273,689176,368462,320714,12499,4236,8263,235,89,146,244,106,138,23,11,12,0,0,0
08,127,District - Kota (29),Total,Less than 21,848922,450563,398359,796773,436877,359896,50961,13279,37682,509,183,326,599,201,398,80,23,57,0,0,0
08,127,District - Kota (29),Rural,All ages,774410,401331,373079,358885,201862,157023,380606,189239,191367,31213,8356,22857,3203,1649,1554,503,225,278,0,0,0
08,127,District - Kota (29),Rural,0-9,156743,81856,74887,156743,81856,74887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,127,District - Kota (29),Rural,10-14,91722,48074,43648,89486,47202,42284,2137,830,1307,40,16,24,56,24,32,3,2,1,0,0,0
08,127,District - Kota (29),Rural,15-19,87187,45593,41594,73920,42509,31411,12986,2993,9993,121,41,80,144,45,99,16,5,11,0,0,0
08,127,District - Kota (29),Rural,20-24,78075,41432,36643,28517,21608,6909,48681,19468,29213,284,121,163,510,209,301,83,26,57,0,0,0
08,127,District - Kota (29),Rural,25-29,62082,32736,29346,5636,4916,720,55157,27231,27926,561,220,341,610,312,298,118,57,61,0,0,0
08,127,District - Kota (29),Rural,30-34,54397,27505,26892,1546,1383,163,51421,25541,25880,872,292,580,476,255,221,82,34,48,0,0,0
08,127,District - Kota (29),Rural,35-39,50727,26001,24726,713,636,77,48204,24706,23498,1289,385,904,454,244,210,67,30,37,0,0,0
08,127,District - Kota (29),Rural,40-44,43813,22935,20878,437,372,65,41267,21845,19422,1717,508,1209,347,187,160,45,23,22,0,0,0
08,127,District - Kota (29),Rural,45-49,36032,18882,17150,284,247,37,33429,17819,15610,2076,673,1403,215,126,89,28,17,11,0,0,0
08,127,District - Kota (29),Rural,50-54,28186,15112,13074,252,215,37,25244,14043,11201,2513,746,1767,152,97,55,25,11,14,0,0,0
08,127,District - Kota (29),Rural,55-59,22588,11072,11516,139,114,25,19899,10223,9676,2474,689,1785,67,40,27,9,6,3,0,0,0
08,127,District - Kota (29),Rural,60-64,21204,10504,10700,215,160,55,16656,9263,7393,4250,1025,3225,74,52,22,9,4,5,0,0,0
08,127,District - Kota (29),Rural,65-69,16173,7487,8686,184,128,56,11740,6342,5398,4204,991,3213,39,23,16,6,3,3,0,0,0
08,127,District - Kota (29),Rural,70-74,13016,6376,6640,158,104,54,7679,5084,2595,5145,1168,3977,30,19,11,4,1,3,0,0,0
08,127,District - Kota (29),Rural,75-79,5705,2677,3028,66,44,22,3260,2000,1260,2367,624,1743,8,6,2,4,3,1,0,0,0
08,127,District - Kota (29),Rural,80+,6125,2736,3389,260,156,104,2568,1717,851,3273,851,2422,20,9,11,4,3,1,0,0,0
08,127,District - Kota (29),Rural,Age not stated,635,353,282,329,212,117,278,134,144,27,6,21,1,1,0,0,0,0,0,0,0
08,127,District - Kota (29),Rural,Less than 18,300507,157402,143105,294209,155361,138848,6088,1958,4130,95,36,59,109,43,66,6,4,2,0,0,0
08,127,District - Kota (29),Rural,Less than 21,358066,186834,171232,331508,179740,151768,25989,6899,19090,221,82,139,313,100,213,35,13,22,0,0,0
08,127,District - Kota (29),Urban,All ages,1176604,619830,556774,552179,318390,233789,578952,290149,288803,40453,9488,30965,3406,1288,2118,1614,515,1099,0,0,0
08,127,District - Kota (29),Urban,0-9,209077,110730,98347,209077,110730,98347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,127,District - Kota (29),Urban,10-14,116669,62653,54016,113899,61508,52391,2617,1079,1538,64,25,39,77,37,40,12,4,8,0,0,0
08,127,District - Kota (29),Urban,15-19,132526,73532,58994,120362,70612,49750,11878,2820,9058,141,49,92,129,48,81,16,3,13,0,0,0
08,127,District - Kota (29),Urban,20-24,130419,67846,62573,71872,48275,23597,57590,19298,38292,383,141,242,431,104,327,143,28,115,0,0,0
08,127,District - Kota (29),Urban,25-29,112974,58718,54256,23830,17737,6093,87526,40496,47030,715,224,491,598,191,407,305,70,235,0,0,0
08,127,District - Kota (29),Urban,30-34,92901,48251,44650,5808,4480,1328,84937,43095,41842,1264,360,904,586,216,370,306,100,206,0,0,0
08,127,District - Kota (29),Urban,35-39,84056,43210,40846,2178,1679,499,79165,40785,38380,1911,428,1483,511,211,300,291,107,184,0,0,0
08,127,District - Kota (29),Urban,40-44,71493,37116,34377,1214,924,290,67056,35350,31706,2630,602,2028,410,169,241,183,71,112,0,0,0
08,127,District - Kota (29),Urban,45-49,62477,32752,29725,657,481,176,58115,31407,26708,3297,686,2611,272,128,144,136,50,86,0,0,0
08,127,District - Kota (29),Urban,50-54,48917,26547,22370,448,323,125,44168,25248,18920,4038,867,3171,169,77,92,94,32,62,0,0,0
08,127,District - Kota (29),Urban,55-59,35614,18639,16975,288,166,122,31472,17583,13889,3732,837,2895,85,40,45,37,13,24,0,0,0
08,127,District - Kota (29),Urban,60-64,29186,15067,14119,349,189,160,23455,13728,9727,5291,1114,4177,54,22,32,37,14,23,0,0,0
08,127,District - Kota (29),Urban,65-69,19381,9622,9759,400,225,175,14151,8296,5855,4766,1071,3695,41,22,19,23,8,15,0,0,0
08,127,District - Kota (29),Urban,70-74,14082,7152,6930,235,122,113,8770,5868,2902,5044,1144,3900,20,12,8,13,6,7,0,0,0
08,127,District - Kota (29),Urban,75-79,6974,3498,3476,150,84,66,3981,2601,1380,2826,805,2021,10,4,6,7,4,3,0,0,0
08,127,District - Kota (29),Urban,80+,8245,3637,4608,552,329,223,3377,2174,1203,4300,1123,3177,7,6,1,9,5,4,0,0,0
08,127,District - Kota (29),Urban,Age not stated,1613,860,753,860,526,334,694,321,373,51,12,39,6,1,5,2,0,2,0,0,0
08,127,District - Kota (29),Urban,Less than 18,401670,215502,186168,394967,213101,181866,6411,2278,4133,140,53,87,135,63,72,17,7,10,0,0,0
08,127,District - Kota (29),Urban,Less than 21,490856,263729,227127,465265,257137,208128,24972,6380,18592,288,101,187,286,101,185,45,10,35,0,0,0
08,128,District - Baran (30),Total,All ages,1222755,633945,588810,578837,325075,253762,593313,294397,298916,45990,12258,33732,3862,1952,1910,753,263,490,0,0,0
08,128,District - Baran (30),Total,0-9,262515,137052,125463,262515,137052,125463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,128,District - Baran (30),Total,10-14,149744,78911,70833,146959,77998,68961,2671,851,1820,40,21,19,68,38,30,6,3,3,0,0,0
08,128,District - Baran (30),Total,15-19,133997,70148,63849,112406,65445,46961,21268,4612,16656,130,32,98,174,53,121,19,6,13,0,0,0
08,128,District - Baran (30),Total,20-24,120005,62696,57309,40662,30901,9761,78063,31301,46762,505,211,294,668,255,413,107,28,79,0,0,0
08,128,District - Baran (30),Total,25-29,95943,50495,45448,8664,7355,1309,85577,42416,43161,888,360,528,665,309,356,149,55,94,0,0,0
08,128,District - Baran (30),Total,30-34,83931,42301,41630,2354,2067,287,79652,39479,40173,1217,401,816,570,302,268,138,52,86,0,0,0
08,128,District - Baran (30),Total,35-39,78823,40324,38499,1136,1018,118,75257,38440,36817,1818,548,1270,510,278,232,102,40,62,0,0,0
08,128,District - Baran (30),Total,40-44,67880,35818,32062,716,640,76,64233,34196,30037,2448,730,1718,414,221,193,69,31,38,0,0,0
