state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
03,042,District - Moga (08),Urban,15-19,22058,12352,9706,20569,11937,8632,1428,391,1037,36,10,26,20,13,7,5,1,4,0,0,0
03,042,District - Moga (08),Urban,20-24,23083,12437,10646,15161,9774,5387,7775,2606,5169,68,22,46,47,22,25,32,13,19,0,0,0
03,042,District - Moga (08),Urban,25-29,21200,11043,10157,5790,4154,1636,15122,6766,8356,121,41,80,98,47,51,69,35,34,0,0,0
03,042,District - Moga (08),Urban,30-34,17902,9342,8560,1467,1121,346,15997,8035,7962,216,67,149,125,66,59,97,53,44,0,0,0
03,042,District - Moga (08),Urban,35-39,16239,8380,7859,518,400,118,15170,7785,7385,356,86,270,118,69,49,77,40,37,0,0,0
03,042,District - Moga (08),Urban,40-44,14619,7388,7231,323,244,79,13506,6941,6565,655,142,513,87,43,44,48,18,30,0,0,0
03,042,District - Moga (08),Urban,45-49,13481,6918,6563,218,173,45,12259,6505,5754,902,196,706,64,28,36,38,16,22,0,0,0
03,042,District - Moga (08),Urban,50-54,10938,5693,5245,155,127,28,9590,5289,4301,1141,244,897,36,21,15,16,12,4,0,0,0
03,042,District - Moga (08),Urban,55-59,8484,4283,4201,111,85,26,7322,3930,3392,1013,246,767,30,18,12,8,4,4,0,0,0
03,042,District - Moga (08),Urban,60-64,7879,3853,4026,157,102,55,6187,3374,2813,1487,355,1132,38,14,24,10,8,2,0,0,0
03,042,District - Moga (08),Urban,65-69,5296,2704,2592,196,125,71,3763,2199,1564,1315,373,942,16,4,12,6,3,3,0,0,0
03,042,District - Moga (08),Urban,70-74,3624,1869,1755,105,65,40,2158,1394,764,1342,402,940,13,7,6,6,1,5,0,0,0
03,042,District - Moga (08),Urban,75-79,1814,886,928,31,22,9,941,572,369,834,287,547,6,4,2,2,1,1,0,0,0
03,042,District - Moga (08),Urban,80+,2536,1179,1357,156,96,60,986,616,370,1385,462,923,8,5,3,1,0,1,0,0,0
03,042,District - Moga (08),Urban,Age not stated,1418,738,680,867,505,362,471,206,265,69,19,50,7,5,2,4,3,1,0,0,0
03,042,District - Moga (08),Urban,Less than 18,69504,38271,31233,68520,37935,30585,907,311,596,37,9,28,36,14,22,4,2,2,0,0,0
03,042,District - Moga (08),Urban,Less than 21,83992,46474,37518,80934,45557,35377,2935,872,2063,61,16,45,52,25,27,10,4,6,0,0,0
03,043,District - Firozpur (09),Total,All ages,2029074,1071637,957437,933888,537919,395969,1001059,504478,496581,86906,25245,61661,4578,2424,2154,2643,1571,1072,0,0,0
03,043,District - Firozpur (09),Total,0-9,360934,196299,164635,360934,196299,164635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,043,District - Firozpur (09),Total,10-14,206136,113794,92342,201727,111762,89965,4150,1914,2236,127,47,80,117,63,54,15,8,7,0,0,0
03,043,District - Firozpur (09),Total,15-19,218494,119774,98720,202470,115078,87392,15534,4506,11028,269,101,168,166,74,92,55,15,40,0,0,0
03,043,District - Firozpur (09),Total,20-24,206863,108332,98531,115242,74610,40632,90297,33128,57169,628,258,370,396,183,213,300,153,147,0,0,0
03,043,District - Firozpur (09),Total,25-29,179343,94003,85340,33031,24499,8532,144116,68558,75558,1084,382,702,641,299,342,471,265,206,0,0,0
03,043,District - Firozpur (09),Total,30-34,152925,79541,73384,7809,6101,1708,142211,72280,69931,1847,577,1270,605,295,310,453,288,165,0,0,0
03,043,District - Firozpur (09),Total,35-39,138808,71024,67784,3215,2532,683,131490,67148,64342,3132,803,2329,566,296,270,405,245,160,0,0,0
03,043,District - Firozpur (09),Total,40-44,125273,64599,60674,2113,1702,411,117454,61185,56269,4846,1208,3638,554,310,244,306,194,112,0,0,0
03,043,District - Firozpur (09),Total,45-49,108453,56624,51829,1435,1159,276,99877,53491,46386,6467,1550,4917,408,240,168,266,184,82,0,0,0
03,043,District - Firozpur (09),Total,50-54,81324,43826,37498,1093,852,241,71975,40719,31256,7779,1955,5824,335,206,129,142,94,48,0,0,0
03,043,District - Firozpur (09),Total,55-59,59324,29064,30260,651,490,161,51933,26651,25282,6473,1768,4705,194,111,83,73,44,29,0,0,0
03,043,District - Firozpur (09),Total,60-64,68735,32804,35931,1104,784,320,55436,28776,26660,11919,3094,8825,210,112,98,66,38,28,0,0,0
03,043,District - Firozpur (09),Total,65-69,48499,24755,23744,1078,725,353,36504,20731,15773,10721,3190,7531,158,89,69,38,20,18,0,0,0
03,043,District - Firozpur (09),Total,70-74,33876,17860,16016,576,415,161,21064,13734,7330,12089,3629,8460,124,73,51,23,9,14,0,0,0
03,043,District - Firozpur (09),Total,75-79,15877,7823,8054,222,159,63,9348,5458,3890,6243,2165,4078,55,37,18,9,4,5,0,0,0
03,043,District - Firozpur (09),Total,80+,23624,11190,12434,812,521,291,9495,6112,3383,13248,4512,8736,49,36,13,20,9,11,0,0,0
03,043,District - Firozpur (09),Total,Age not stated,586,325,261,376,231,145,175,87,88,34,6,28,0,0,0,1,1,0,0,0,0
03,043,District - Firozpur (09),Total,Less than 18,696721,381215,315506,687325,377281,310044,8878,3711,5167,291,105,186,194,103,91,33,15,18,0,0,0
03,043,District - Firozpur (09),Total,Less than 21,837930,457655,380275,802688,446644,356044,34236,10601,23635,533,201,332,355,169,186,118,40,78,0,0,0
03,043,District - Firozpur (09),Rural,All ages,1476518,776208,700310,682289,390773,291516,727129,364087,363042,62348,18644,43704,3005,1604,1401,1747,1100,647,0,0,0
03,043,District - Firozpur (09),Rural,0-9,269765,146464,123301,269765,146464,123301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,043,District - Firozpur (09),Rural,10-14,155251,85426,69825,152125,84020,68105,2943,1316,1627,93,39,54,81,45,36,9,6,3,0,0,0
03,043,District - Firozpur (09),Rural,15-19,162467,88572,73895,150202,85035,65167,11921,3411,8510,191,66,125,110,45,65,43,15,28,0,0,0
03,043,District - Firozpur (09),Rural,20-24,148357,76854,71503,77704,50397,27307,69699,26030,43669,449,176,273,282,133,149,223,118,105,0,0,0
03,043,District - Firozpur (09),Rural,25-29,125114,64693,60421,19180,14412,4768,104407,49622,54785,793,277,516,413,188,225,321,194,127,0,0,0
03,043,District - Firozpur (09),Rural,30-34,107998,55469,52529,4564,3617,947,101509,51084,50425,1284,385,899,368,192,176,273,191,82,0,0,0
03,043,District - Firozpur (09),Rural,35-39,98895,50308,48587,2104,1674,430,93917,47682,46235,2270,595,1675,346,186,160,258,171,87,0,0,0
03,043,District - Firozpur (09),Rural,40-44,90041,46311,43730,1466,1213,253,84532,43878,40654,3482,882,2600,362,209,153,199,129,70,0,0,0
03,043,District - Firozpur (09),Rural,45-49,76523,39982,36541,977,808,169,70785,37828,32957,4354,1083,3271,252,151,101,155,112,43,0,0,0
03,043,District - Firozpur (09),Rural,50-54,55586,30248,25338,743,608,135,49283,28058,21225,5266,1400,3866,201,115,86,93,67,26,0,0,0
03,043,District - Firozpur (09),Rural,55-59,40460,19275,21185,456,361,95,35647,17646,18001,4193,1173,3020,111,64,47,53,31,22,0,0,0
03,043,District - Firozpur (09),Rural,60-64,51580,24326,27254,794,603,191,42088,21372,20716,8475,2229,6246,172,92,80,51,30,21,0,0,0
03,043,District - Firozpur (09),Rural,65-69,37070,18982,18088,703,512,191,28579,16050,12529,7631,2334,5297,128,70,58,29,16,13,0,0,0
03,043,District - Firozpur (09),Rural,70-74,25987,13993,11994,414,310,104,16538,10829,5709,8924,2792,6132,94,55,39,17,7,10,0,0,0
03,043,District - Firozpur (09),Rural,75-79,12134,5996,6138,164,126,38,7429,4249,3180,4487,1587,2900,46,31,15,8,3,5,0,0,0
03,043,District - Firozpur (09),Rural,80+,18822,9045,9777,618,420,198,7717,4968,2749,10434,3620,6814,39,28,11,14,9,5,0,0,0
03,043,District - Firozpur (09),Rural,Age not stated,468,264,204,310,193,117,135,64,71,22,6,16,0,0,0,1,1,0,0,0,0
03,043,District - Firozpur (09),Rural,Less than 18,522229,284945,237284,515403,282163,233240,6450,2615,3835,217,81,136,135,73,62,24,13,11,0,0,0
03,043,District - Firozpur (09),Rural,Less than 21,626092,340711,285381,599109,332383,266726,26264,8037,18227,388,143,245,247,115,132,84,33,51,0,0,0
03,043,District - Firozpur (09),Urban,All ages,552556,295429,257127,251599,147146,104453,273930,140391,133539,24558,6601,17957,1573,820,753,896,471,425,0,0,0
03,043,District - Firozpur (09),Urban,0-9,91169,49835,41334,91169,49835,41334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,043,District - Firozpur (09),Urban,10-14,50885,28368,22517,49602,27742,21860,1207,598,609,34,8,26,36,18,18,6,2,4,0,0,0
03,043,District - Firozpur (09),Urban,15-19,56027,31202,24825,52268,30043,22225,3613,1095,2518,78,35,43,56,29,27,12,0,12,0,0,0
03,043,District - Firozpur (09),Urban,20-24,58506,31478,27028,37538,24213,13325,20598,7098,13500,179,82,97,114,50,64,77,35,42,0,0,0
03,043,District - Firozpur (09),Urban,25-29,54229,29310,24919,13851,10087,3764,39709,18936,20773,291,105,186,228,111,117,150,71,79,0,0,0
03,043,District - Firozpur (09),Urban,30-34,44927,24072,20855,3245,2484,761,40702,21196,19506,563,192,371,237,103,134,180,97,83,0,0,0
03,043,District - Firozpur (09),Urban,35-39,39913,20716,19197,1111,858,253,37573,19466,18107,862,208,654,220,110,110,147,74,73,0,0,0
03,043,District - Firozpur (09),Urban,40-44,35232,18288,16944,647,489,158,32922,17307,15615,1364,326,1038,192,101,91,107,65,42,0,0,0
03,043,District - Firozpur (09),Urban,45-49,31930,16642,15288,458,351,107,29092,15663,13429,2113,467,1646,156,89,67,111,72,39,0,0,0
03,043,District - Firozpur (09),Urban,50-54,25738,13578,12160,350,244,106,22692,12661,10031,2513,555,1958,134,91,43,49,27,22,0,0,0
03,043,District - Firozpur (09),Urban,55-59,18864,9789,9075,195,129,66,16286,9005,7281,2280,595,1685,83,47,36,20,13,7,0,0,0
03,043,District - Firozpur (09),Urban,60-64,17155,8478,8677,310,181,129,13348,7404,5944,3444,865,2579,38,20,18,15,8,7,0,0,0
03,043,District - Firozpur (09),Urban,65-69,11429,5773,5656,375,213,162,7925,4681,3244,3090,856,2234,30,19,11,9,4,5,0,0,0
03,043,District - Firozpur (09),Urban,70-74,7889,3867,4022,162,105,57,4526,2905,1621,3165,837,2328,30,18,12,6,2,4,0,0,0
03,043,District - Firozpur (09),Urban,75-79,3743,1827,1916,58,33,25,1919,1209,710,1756,578,1178,9,6,3,1,1,0,0,0,0
03,043,District - Firozpur (09),Urban,80+,4802,2145,2657,194,101,93,1778,1144,634,2814,892,1922,10,8,2,6,0,6,0,0,0
03,043,District - Firozpur (09),Urban,Age not stated,118,61,57,66,38,28,40,23,17,12,0,12,0,0,0,0,0,0,0,0,0
03,043,District - Firozpur (09),Urban,Less than 18,174492,96270,78222,171922,95118,76804,2428,1096,1332,74,24,50,59,30,29,9,2,7,0,0,0
03,043,District - Firozpur (09),Urban,Less than 21,211838,116944,94894,203579,114261,89318,7972,2564,5408,145,58,87,108,54,54,34,7,27,0,0,0
03,044,District - Muktsar (10),Total,All ages,901896,475622,426274,399890,234774,165116,455672,227179,228493,42862,11633,31229,2268,1247,1021,1204,789,415,0,0,0
03,044,District - Muktsar (10),Total,0-9,150966,82753,68213,150966,82753,68213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,044,District - Muktsar (10),Total,10-14,85966,47677,38289,84472,47007,37465,1383,618,765,52,20,32,53,29,24,6,3,3,0,0,0
03,044,District - Muktsar (10),Total,15-19,91197,51375,39822,85389,49753,35636,5614,1530,4084,95,43,52,83,42,41,16,7,9,0,0,0
03,044,District - Muktsar (10),Total,20-24,88213,46755,41458,50619,33314,17305,37122,13235,23887,200,64,136,169,79,90,103,63,40,0,0,0
03,044,District - Muktsar (10),Total,25-29,78825,40522,38303,15421,11610,3811,62470,28508,33962,462,155,307,279,133,146,193,116,77,0,0,0
03,044,District - Muktsar (10),Total,30-34,70105,35975,34130,4124,3373,751,64639,32041,32598,854,264,590,279,152,127,209,145,64,0,0,0
03,044,District - Muktsar (10),Total,35-39,64487,32828,31659,1947,1596,351,60555,30528,30027,1498,404,1094,281,150,131,206,150,56,0,0,0
03,044,District - Muktsar (10),Total,40-44,58295,29942,28353,1250,1091,159,54273,28028,26245,2371,561,1810,259,159,100,142,103,39,0,0,0
03,044,District - Muktsar (10),Total,45-49,49741,25828,23913,836,732,104,45547,24235,21312,3051,664,2387,208,126,82,99,71,28,0,0,0
03,044,District - Muktsar (10),Total,50-54,38877,20786,18091,695,607,88,34224,19152,15072,3729,878,2851,170,105,65,59,44,15,0,0,0
03,044,District - Muktsar (10),Total,55-59,28523,13871,14652,417,352,65,24751,12628,12123,3221,806,2415,91,53,38,43,32,11,0,0,0
03,044,District - Muktsar (10),Total,60-64,34300,16086,18214,795,597,198,27228,13896,13332,6106,1504,4602,125,68,57,46,21,25,0,0,0
03,044,District - Muktsar (10),Total,65-69,24509,12586,11923,790,577,213,17928,10371,7557,5659,1570,4089,100,50,50,32,18,14,0,0,0
03,044,District - Muktsar (10),Total,70-74,16857,8755,8102,386,299,87,10305,6646,3659,6069,1751,4318,80,51,29,17,8,9,0,0,0
03,044,District - Muktsar (10),Total,75-79,7931,3813,4118,125,100,25,4640,2676,1964,3113,1006,2107,39,25,14,14,6,8,0,0,0
03,044,District - Muktsar (10),Total,80+,11300,5117,6183,455,306,149,4471,2868,1603,6313,1918,4395,45,23,22,16,2,14,0,0,0
03,044,District - Muktsar (10),Total,Age not stated,1804,953,851,1203,707,496,522,219,303,69,25,44,7,2,5,3,0,3,0,0,0
03,044,District - Muktsar (10),Total,Less than 18,290549,160419,130130,287363,159162,128201,2970,1156,1814,110,46,64,94,49,45,12,6,6,0,0,0
03,044,District - Muktsar (10),Total,Less than 21,350057,193675,156382,336729,189724,147005,12916,3758,9158,199,89,110,175,87,88,38,17,21,0,0,0
03,044,District - Muktsar (10),Rural,All ages,649705,342202,307503,285105,167289,117816,330769,164714,166055,31451,8758,22693,1599,913,686,781,528,253,0,0,0
03,044,District - Muktsar (10),Rural,0-9,108396,59362,49034,108396,59362,49034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,044,District - Muktsar (10),Rural,10-14,62648,34721,27927,61556,34224,27332,1011,462,549,41,14,27,36,19,17,4,2,2,0,0,0
03,044,District - Muktsar (10),Rural,15-19,65896,37115,28781,61625,35884,25741,4154,1177,2977,57,26,31,51,25,26,9,3,6,0,0,0
03,044,District - Muktsar (10),Rural,20-24,62383,32735,29648,34234,22581,11653,27824,10021,17803,143,43,100,115,53,62,67,37,30,0,0,0
03,044,District - Muktsar (10),Rural,25-29,55334,28421,26913,9871,7530,2341,44851,20620,24231,318,105,213,180,90,90,114,76,38,0,0,0
03,044,District - Muktsar (10),Rural,30-34,50107,25635,24472,2781,2329,452,46368,22905,23463,636,193,443,188,108,80,134,100,34,0,0,0
03,044,District - Muktsar (10),Rural,35-39,46154,23538,22616,1430,1217,213,43362,21852,21510,1042,260,782,186,109,77,134,100,34,0,0,0
03,044,District - Muktsar (10),Rural,40-44,41978,21653,20325,958,852,106,39094,20210,18884,1652,406,1246,190,121,69,84,64,20,0,0,0
03,044,District - Muktsar (10),Rural,45-49,35294,18379,16915,680,605,75,32259,17136,15123,2147,499,1648,148,93,55,60,46,14,0,0,0
03,044,District - Muktsar (10),Rural,50-54,27272,14655,12617,567,502,65,24029,13437,10592,2515,615,1900,117,71,46,44,30,14,0,0,0
03,044,District - Muktsar (10),Rural,55-59,20162,9678,10484,354,304,50,17483,8729,8754,2226,580,1646,66,40,26,33,25,8,0,0,0
03,044,District - Muktsar (10),Rural,60-64,25783,11990,13793,629,487,142,20590,10321,10269,4429,1108,3321,99,56,43,36,18,18,0,0,0
03,044,District - Muktsar (10),Rural,65-69,18860,9685,9175,591,439,152,14008,8022,5986,4157,1169,2988,79,40,39,25,15,10,0,0,0
03,044,District - Muktsar (10),Rural,70-74,13022,6831,6191,288,233,55,8039,5184,2855,4615,1365,3250,68,43,25,12,6,6,0,0,0
03,044,District - Muktsar (10),Rural,75-79,6246,3020,3226,109,90,19,3726,2126,1600,2368,778,1590,31,22,9,12,4,8,0,0,0
03,044,District - Muktsar (10),Rural,80+,9037,4175,4862,321,221,100,3606,2353,1253,5059,1578,3481,40,21,19,11,2,9,0,0,0
03,044,District - Muktsar (10),Rural,Age not stated,1133,609,524,715,429,286,365,159,206,46,19,27,5,2,3,2,0,2,0,0,0
03,044,District - Muktsar (10),Rural,Less than 18,210020,115831,94189,207719,114897,92822,2159,869,1290,75,30,45,58,30,28,9,5,4,0,0,0
03,044,District - Muktsar (10),Rural,Less than 21,252799,139689,113110,242879,136711,106168,9645,2855,6790,137,58,79,113,56,57,25,9,16,0,0,0
03,044,District - Muktsar (10),Urban,All ages,252191,133420,118771,114785,67485,47300,124903,62465,62438,11411,2875,8536,669,334,335,423,261,162,0,0,0
03,044,District - Muktsar (10),Urban,0-9,42570,23391,19179,42570,23391,19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,044,District - Muktsar (10),Urban,10-14,23318,12956,10362,22916,12783,10133,372,156,216,11,6,5,17,10,7,2,1,1,0,0,0
03,044,District - Muktsar (10),Urban,15-19,25301,14260,11041,23764,13869,9895,1460,353,1107,38,17,21,32,17,15,7,4,3,0,0,0
03,044,District - Muktsar (10),Urban,20-24,25830,14020,11810,16385,10733,5652,9298,3214,6084,57,21,36,54,26,28,36,26,10,0,0,0
03,044,District - Muktsar (10),Urban,25-29,23491,12101,11390,5550,4080,1470,17619,7888,9731,144,50,94,99,43,56,79,40,39,0,0,0
03,044,District - Muktsar (10),Urban,30-34,19998,10340,9658,1343,1044,299,18271,9136,9135,218,71,147,91,44,47,75,45,30,0,0,0
03,044,District - Muktsar (10),Urban,35-39,18333,9290,9043,517,379,138,17193,8676,8517,456,144,312,95,41,54,72,50,22,0,0,0
03,044,District - Muktsar (10),Urban,40-44,16317,8289,8028,292,239,53,15179,7818,7361,719,155,564,69,38,31,58,39,19,0,0,0
03,044,District - Muktsar (10),Urban,45-49,14447,7449,6998,156,127,29,13288,7099,6189,904,165,739,60,33,27,39,25,14,0,0,0
03,044,District - Muktsar (10),Urban,50-54,11605,6131,5474,128,105,23,10195,5715,4480,1214,263,951,53,34,19,15,14,1,0,0,0
03,044,District - Muktsar (10),Urban,55-59,8361,4193,4168,63,48,15,7268,3899,3369,995,226,769,25,13,12,10,7,3,0,0,0
03,044,District - Muktsar (10),Urban,60-64,8517,4096,4421,166,110,56,6638,3575,3063,1677,396,1281,26,12,14,10,3,7,0,0,0
03,044,District - Muktsar (10),Urban,65-69,5649,2901,2748,199,138,61,3920,2349,1571,1502,401,1101,21,10,11,7,3,4,0,0,0
03,044,District - Muktsar (10),Urban,70-74,3835,1924,1911,98,66,32,2266,1462,804,1454,386,1068,12,8,4,5,2,3,0,0,0
03,044,District - Muktsar (10),Urban,75-79,1685,793,892,16,10,6,914,550,364,745,228,517,8,3,5,2,2,0,0,0,0
03,044,District - Muktsar (10),Urban,80+,2263,942,1321,134,85,49,865,515,350,1254,340,914,5,2,3,5,0,5,0,0,0
03,044,District - Muktsar (10),Urban,Age not stated,671,344,327,488,278,210,157,60,97,23,6,17,2,0,2,1,0,1,0,0,0
03,044,District - Muktsar (10),Urban,Less than 18,80529,44588,35941,79644,44265,35379,811,287,524,35,16,19,36,19,17,3,1,2,0,0,0
03,044,District - Muktsar (10),Urban,Less than 21,97258,53986,43272,93850,53013,40837,3271,903,2368,62,31,31,62,31,31,13,8,5,0,0,0
03,045,District - Faridkot (11),Total,All ages,617508,326671,290837,271867,159101,112766,315014,158091,156923,28416,8236,20180,1361,726,635,850,517,333,0,0,0
03,045,District - Faridkot (11),Total,0-9,101135,54950,46185,101135,54950,46185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,045,District - Faridkot (11),Total,10-14,57049,31721,25328,56010,31275,24735,979,415,564,25,9,16,30,19,11,5,3,2,0,0,0
03,045,District - Faridkot (11),Total,15-19,62545,34889,27656,58083,33619,24464,4340,1213,3127,72,34,38,37,19,18,13,4,9,0,0,0
03,045,District - Faridkot (11),Total,20-24,61641,32820,28821,36056,23539,12517,25270,9151,16119,149,49,100,109,50,59,57,31,26,0,0,0
03,045,District - Faridkot (11),Total,25-29,54170,28260,25910,11280,8336,2944,42269,19675,22594,302,84,218,164,79,85,155,86,69,0,0,0
03,045,District - Faridkot (11),Total,30-34,47533,24664,22869,2949,2395,554,43640,21908,21732,599,171,428,191,89,102,154,101,53,0,0,0
03,045,District - Faridkot (11),Total,35-39,43140,22081,21059,1232,1020,212,40679,20659,20020,934,220,714,152,82,70,143,100,43,0,0,0
03,045,District - Faridkot (11),Total,40-44,39671,20345,19326,834,718,116,37087,19123,17964,1499,353,1146,150,89,61,101,62,39,0,0,0
03,045,District - Faridkot (11),Total,45-49,34618,17875,16743,608,536,72,31768,16771,14997,2071,462,1609,102,61,41,69,45,24,0,0,0
03,045,District - Faridkot (11),Total,50-54,27734,14810,12924,525,453,72,24700,13673,11027,2378,605,1773,92,52,40,39,27,12,0,0,0
03,045,District - Faridkot (11),Total,55-59,21025,10508,10517,347,286,61,18339,9579,8760,2242,589,1653,67,36,31,30,18,12,0,0,0
03,045,District - Faridkot (11),Total,60-64,22940,11095,11845,469,395,74,18480,9562,8918,3853,1072,2781,99,50,49,39,16,23,0,0,0
03,045,District - Faridkot (11),Total,65-69,16595,8643,7952,411,321,90,12398,7089,5309,3701,1181,2520,64,40,24,21,12,9,0,0,0
03,045,District - Faridkot (11),Total,70-74,11663,6236,5427,272,225,47,7422,4714,2708,3915,1269,2646,44,24,20,10,4,6,0,0,0
03,045,District - Faridkot (11),Total,75-79,5537,2752,2785,115,91,24,3229,1920,1309,2164,720,1444,19,14,5,10,7,3,0,0,0
03,045,District - Faridkot (11),Total,80+,8227,3830,4397,418,281,137,3355,2129,1226,4415,1400,3015,35,19,16,4,1,3,0,0,0
03,045,District - Faridkot (11),Total,Age not stated,2285,1192,1093,1123,661,462,1059,510,549,97,18,79,6,3,3,0,0,0,0,0,0
03,045,District - Faridkot (11),Total,Less than 18,194998,107197,87801,192556,106256,86300,2309,873,1436,75,34,41,49,29,20,9,5,4,0,0,0
03,045,District - Faridkot (11),Total,Less than 21,235637,129712,105925,226116,126858,99258,9277,2740,6537,129,54,75,83,44,39,32,16,16,0,0,0
03,045,District - Faridkot (11),Rural,All ages,400457,210782,189675,175248,102300,72948,205239,101973,103266,18573,5689,12884,875,473,402,522,347,175,0,0,0
03,045,District - Faridkot (11),Rural,0-9,65695,35609,30086,65695,35609,30086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,045,District - Faridkot (11),Rural,10-14,37707,20965,16742,37059,20675,16384,613,268,345,13,6,7,19,14,5,3,2,1,0,0,0
03,045,District - Faridkot (11),Rural,15-19,41264,23038,18226,38350,22187,16163,2847,819,2028,42,21,21,19,9,10,6,2,4,0,0,0
03,045,District - Faridkot (11),Rural,20-24,39002,20597,18405,21772,14237,7535,17026,6271,10755,98,36,62,64,28,36,42,25,17,0,0,0
03,045,District - Faridkot (11),Rural,25-29,32724,16579,16145,5990,4412,1578,26382,12026,14356,167,41,126,98,46,52,87,54,33,0,0,0
03,045,District - Faridkot (11),Rural,30-34,29899,15227,14672,1825,1481,344,27529,13533,13996,351,100,251,111,51,60,83,62,21,0,0,0
03,045,District - Faridkot (11),Rural,35-39,27767,14054,13713,832,695,137,26174,13108,13066,592,142,450,79,43,36,90,66,24,0,0,0
03,045,District - Faridkot (11),Rural,40-44,25891,13258,12633,590,519,71,24207,12403,11804,934,233,701,94,59,35,66,44,22,0,0,0
03,045,District - Faridkot (11),Rural,45-49,22041,11412,10629,459,414,45,20280,10650,9630,1196,280,916,68,40,28,38,28,10,0,0,0
03,045,District - Faridkot (11),Rural,50-54,17517,9521,7996,417,372,45,15597,8674,6923,1404,414,990,69,39,30,30,22,8,0,0,0
03,045,District - Faridkot (11),Rural,55-59,12985,6365,6620,270,234,36,11340,5730,5610,1317,366,951,40,23,17,18,12,6,0,0,0
03,045,District - Faridkot (11),Rural,60-64,16013,7677,8336,369,321,48,13088,6587,6501,2458,724,1734,74,36,38,24,9,15,0,0,0
03,045,District - Faridkot (11),Rural,65-69,11973,6248,5725,329,271,58,9094,5099,3995,2478,833,1645,55,34,21,17,11,6,0,0,0
03,045,District - Faridkot (11),Rural,70-74,8475,4609,3866,214,181,33,5483,3482,2001,2735,923,1812,35,20,15,8,3,5,0,0,0
03,045,District - Faridkot (11),Rural,75-79,4062,2035,2027,94,76,18,2435,1423,1012,1507,517,990,18,13,5,8,6,2,0,0,0
03,045,District - Faridkot (11),Rural,80+,6086,2881,3205,298,213,85,2536,1611,925,3222,1040,2182,28,16,12,2,1,1,0,0,0
03,045,District - Faridkot (11),Rural,Age not stated,1356,707,649,685,403,282,608,289,319,59,13,46,4,2,2,0,0,0,0,0,0
03,045,District - Faridkot (11),Rural,Less than 18,127848,70209,57639,126323,69597,56726,1451,569,882,41,22,19,27,18,9,6,3,3,0,0,0
03,045,District - Faridkot (11),Rural,Less than 21,154443,84896,69547,148113,82992,65121,6191,1835,4356,75,33,42,45,26,19,19,10,9,0,0,0
03,045,District - Faridkot (11),Urban,All ages,217051,115889,101162,96619,56801,39818,109775,56118,53657,9843,2547,7296,486,253,233,328,170,158,0,0,0
03,045,District - Faridkot (11),Urban,0-9,35440,19341,16099,35440,19341,16099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03,045,District - Faridkot (11),Urban,10-14,19342,10756,8586,18951,10600,8351,366,147,219,12,3,9,11,5,6,2,1,1,0,0,0
03,045,District - Faridkot (11),Urban,15-19,21281,11851,9430,19733,11432,8301,1493,394,1099,30,13,17,18,10,8,7,2,5,0,0,0
03,045,District - Faridkot (11),Urban,20-24,22639,12223,10416,14284,9302,4982,8244,2880,5364,51,13,38,45,22,23,15,6,9,0,0,0
03,045,District - Faridkot (11),Urban,25-29,21446,11681,9765,5290,3924,1366,15887,7649,8238,135,43,92,66,33,33,68,32,36,0,0,0
03,045,District - Faridkot (11),Urban,30-34,17634,9437,8197,1124,914,210,16111,8375,7736,248,71,177,80,38,42,71,39,32,0,0,0
03,045,District - Faridkot (11),Urban,35-39,15373,8027,7346,400,325,75,14505,7551,6954,342,78,264,73,39,34,53,34,19,0,0,0
03,045,District - Faridkot (11),Urban,40-44,13780,7087,6693,244,199,45,12880,6720,6160,565,120,445,56,30,26,35,18,17,0,0,0
03,045,District - Faridkot (11),Urban,45-49,12577,6463,6114,149,122,27,11488,6121,5367,875,182,693,34,21,13,31,17,14,0,0,0
03,045,District - Faridkot (11),Urban,50-54,10217,5289,4928,108,81,27,9103,4999,4104,974,191,783,23,13,10,9,5,4,0,0,0
03,045,District - Faridkot (11),Urban,55-59,8040,4143,3897,77,52,25,6999,3849,3150,925,223,702,27,13,14,12,6,6,0,0,0
03,045,District - Faridkot (11),Urban,60-64,6927,3418,3509,100,74,26,5392,2975,2417,1395,348,1047,25,14,11,15,7,8,0,0,0
03,045,District - Faridkot (11),Urban,65-69,4622,2395,2227,82,50,32,3304,1990,1314,1223,348,875,9,6,3,4,1,3,0,0,0
03,045,District - Faridkot (11),Urban,70-74,3188,1627,1561,58,44,14,1939,1232,707,1180,346,834,9,4,5,2,1,1,0,0,0
03,045,District - Faridkot (11),Urban,75-79,1475,717,758,21,15,6,794,497,297,657,203,454,1,1,0,2,1,1,0,0,0
