state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
32,599,District - Pathanamthitta (12),Total,Less than 18,285109,144664,140445,281854,143760,138094,3072,838,2234,107,32,75,72,33,39,4,1,3,0,0,0
32,599,District - Pathanamthitta (12),Total,Less than 21,333925,170458,163467,326491,168722,157769,7161,1644,5517,162,47,115,103,43,60,8,2,6,0,0,0
32,599,District - Pathanamthitta (12),Rural,All ages,1065799,499820,565979,383109,212216,170893,585032,272939,312093,88432,12012,76420,7841,2252,5589,1385,401,984,0,0,0
32,599,District - Pathanamthitta (12),Rural,0-9,127478,64781,62697,127478,64781,62697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,599,District - Pathanamthitta (12),Rural,10-14,79409,40300,39109,78178,39894,38284,1148,374,774,50,15,35,32,17,15,1,0,1,0,0,0
32,599,District - Pathanamthitta (12),Rural,15-19,75162,38609,36553,71780,37884,33896,3265,692,2573,73,21,52,41,12,29,3,0,3,0,0,0
32,599,District - Pathanamthitta (12),Rural,20-24,73313,37182,36131,55362,33965,21397,17674,3166,14508,142,27,115,119,24,95,16,0,16,0,0,0
32,599,District - Pathanamthitta (12),Rural,25-29,70534,32092,38442,26559,20264,6295,43092,11668,31424,334,62,272,452,80,372,97,18,79,0,0,0
32,599,District - Pathanamthitta (12),Rural,30-34,69511,30511,39000,9390,7541,1849,58421,22579,35842,728,117,611,786,232,554,186,42,144,0,0,0
32,599,District - Pathanamthitta (12),Rural,35-39,77761,33280,44481,3817,2700,1117,71120,29978,41142,1481,176,1305,1121,359,762,222,67,155,0,0,0
32,599,District - Pathanamthitta (12),Rural,40-44,78534,33971,44563,2116,1310,806,72279,31972,40307,2695,259,2436,1224,348,876,220,82,138,0,0,0
32,599,District - Pathanamthitta (12),Rural,45-49,82568,36622,45946,1812,951,861,74719,34829,39890,4575,397,4178,1267,375,892,195,70,125,0,0,0
32,599,District - Pathanamthitta (12),Rural,50-54,70874,32577,38297,1365,634,731,62171,31034,31137,6281,606,5675,910,265,645,147,38,109,0,0,0
32,599,District - Pathanamthitta (12),Rural,55-59,69688,33238,36450,1209,537,672,59227,31635,27592,8385,831,7554,755,204,551,112,31,81,0,0,0
32,599,District - Pathanamthitta (12),Rural,60-64,57689,27841,29848,1094,467,627,45420,26055,19365,10617,1150,9467,481,148,333,77,21,56,0,0,0
32,599,District - Pathanamthitta (12),Rural,65-69,43148,19972,23176,774,313,461,30769,18329,12440,11255,1234,10021,302,83,219,48,13,35,0,0,0
32,599,District - Pathanamthitta (12),Rural,70-74,33081,15038,18043,608,248,360,20682,13205,7477,11593,1532,10061,168,44,124,30,9,21,0,0,0
32,599,District - Pathanamthitta (12),Rural,75-79,25320,10994,14326,478,202,276,13455,9041,4414,11275,1715,9560,96,33,63,16,3,13,0,0,0
32,599,District - Pathanamthitta (12),Rural,80+,30726,12300,18426,617,232,385,11190,8185,3005,18827,3854,14973,77,22,55,15,7,8,0,0,0
32,599,District - Pathanamthitta (12),Rural,Age not stated,1003,512,491,472,293,179,400,197,203,121,16,105,10,6,4,0,0,0,0,0,0
32,599,District - Pathanamthitta (12),Rural,Less than 18,253577,128663,124914,250659,127857,122802,2760,755,2005,92,25,67,63,26,37,3,0,3,0,0,0
32,599,District - Pathanamthitta (12),Rural,Less than 21,296942,151625,145317,290274,150075,140199,6431,1477,4954,143,39,104,88,34,54,6,0,6,0,0,0
32,599,District - Pathanamthitta (12),Urban,All ages,131613,61896,69717,48944,26769,22175,71132,33466,37666,10471,1357,9114,859,256,603,207,48,159,0,0,0
32,599,District - Pathanamthitta (12),Urban,0-9,15877,8104,7773,15877,8104,7773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,599,District - Pathanamthitta (12),Urban,10-14,9906,4995,4911,9748,4937,4811,146,49,97,4,3,1,7,5,2,1,1,0,0,0,0
32,599,District - Pathanamthitta (12),Urban,15-19,9347,4779,4568,8979,4699,4280,349,72,277,13,4,9,5,3,2,1,1,0,0,0,0
32,599,District - Pathanamthitta (12),Urban,20-24,9457,4678,4779,7337,4311,3026,2087,358,1729,17,6,11,14,2,12,2,1,1,0,0,0
32,599,District - Pathanamthitta (12),Urban,25-29,8724,3979,4745,3472,2592,880,5149,1366,3783,39,10,29,51,10,41,13,1,12,0,0,0
32,599,District - Pathanamthitta (12),Urban,30-34,8769,3890,4879,1203,935,268,7359,2918,4441,94,10,84,86,23,63,27,4,23,0,0,0
32,599,District - Pathanamthitta (12),Urban,35-39,9714,4186,5528,574,381,193,8845,3753,5092,164,16,148,105,32,73,26,4,22,0,0,0
32,599,District - Pathanamthitta (12),Urban,40-44,9549,4280,5269,348,215,133,8709,3979,4730,329,33,296,122,40,82,41,13,28,0,0,0
32,599,District - Pathanamthitta (12),Urban,45-49,9755,4404,5351,266,119,147,8794,4199,4595,530,32,498,141,45,96,24,9,15,0,0,0
32,599,District - Pathanamthitta (12),Urban,50-54,8552,3934,4618,225,106,119,7427,3722,3705,760,74,686,108,26,82,32,6,26,0,0,0
32,599,District - Pathanamthitta (12),Urban,55-59,8390,4017,4373,195,79,116,7129,3820,3309,964,91,873,85,25,60,17,2,15,0,0,0
32,599,District - Pathanamthitta (12),Urban,60-64,7044,3348,3696,161,56,105,5532,3136,2396,1284,134,1150,56,18,38,11,4,7,0,0,0
32,599,District - Pathanamthitta (12),Urban,65-69,5360,2476,2884,134,50,84,3907,2263,1644,1279,151,1128,33,10,23,7,2,5,0,0,0
32,599,District - Pathanamthitta (12),Urban,70-74,4245,1976,2269,127,33,94,2670,1740,930,1422,194,1228,24,9,15,2,0,2,0,0,0
32,599,District - Pathanamthitta (12),Urban,75-79,3119,1300,1819,86,34,52,1674,1088,586,1350,176,1174,8,2,6,1,0,1,0,0,0
32,599,District - Pathanamthitta (12),Urban,80+,3651,1461,2190,126,53,73,1301,981,320,2210,422,1788,12,5,7,2,0,2,0,0,0
32,599,District - Pathanamthitta (12),Urban,Age not stated,154,89,65,86,65,21,54,22,32,12,1,11,2,1,1,0,0,0,0,0,0
32,599,District - Pathanamthitta (12),Urban,Less than 18,31532,16001,15531,31195,15903,15292,312,83,229,15,7,8,9,7,2,1,1,0,0,0,0
32,599,District - Pathanamthitta (12),Urban,Less than 21,36983,18833,18150,36217,18647,17570,730,167,563,19,8,11,15,9,6,2,2,0,0,0,0
32,600,District - Kollam (13),Total,All ages,2635375,1246968,1388407,1015978,572065,443913,1396875,647561,749314,195248,21160,174088,23131,5255,17876,4143,927,3216,0,0,0
32,600,District - Kollam (13),Total,0-9,370586,188107,182479,370586,188107,182479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,600,District - Kollam (13),Total,10-14,212437,108388,104049,209667,107530,102137,2581,797,1784,90,17,73,92,39,53,7,5,2,0,0,0
32,600,District - Kollam (13),Total,15-19,194497,98395,96102,183462,96779,86683,10734,1545,9189,183,43,140,107,27,80,11,1,10,0,0,0
32,600,District - Kollam (13),Total,20-24,199854,95208,104646,131604,87092,44512,67275,7976,59299,423,70,353,462,61,401,90,9,81,0,0,0
32,600,District - Kollam (13),Total,25-29,199985,89590,110395,65156,53891,11265,132120,35317,96803,1027,123,904,1371,231,1140,311,28,283,0,0,0
32,600,District - Kollam (13),Total,30-34,195866,88041,107825,23084,19247,3837,167731,67855,99876,2141,265,1876,2439,572,1867,471,102,369,0,0,0
32,600,District - Kollam (13),Total,35-39,210925,93671,117254,9445,7014,2431,192795,85157,107638,4587,412,4175,3443,906,2537,655,182,473,0,0,0
32,600,District - Kollam (13),Total,40-44,194318,87448,106870,5253,3410,1843,177221,82464,94757,7639,597,7042,3539,807,2732,666,170,496,0,0,0
32,600,District - Kollam (13),Total,45-49,194136,89847,104289,3983,2342,1641,173498,85711,87787,12383,863,11520,3650,788,2862,622,143,479,0,0,0
32,600,District - Kollam (13),Total,50-54,159033,75188,83845,3020,1563,1457,136400,71748,64652,16395,1204,15191,2742,566,2176,476,107,369,0,0,0
32,600,District - Kollam (13),Total,55-59,151920,74390,77530,2804,1366,1438,124518,70609,53909,22032,1864,20168,2221,483,1738,345,68,277,0,0,0
32,600,District - Kollam (13),Total,60-64,117038,56968,60070,2282,1039,1243,87372,53190,34182,25811,2394,23417,1355,307,1048,218,38,180,0,0,0
32,600,District - Kollam (13),Total,65-69,85527,39780,45747,1678,791,887,56568,36145,20423,26350,2593,23757,812,217,595,119,34,85,0,0,0
32,600,District - Kollam (13),Total,70-74,61775,27341,34434,1248,574,674,33989,23624,10365,26007,3006,23001,458,118,340,73,19,54,0,0,0
32,600,District - Kollam (13),Total,75-79,40849,17021,23828,823,360,463,19080,13910,5170,20660,2674,17986,249,69,180,37,8,29,0,0,0
32,600,District - Kollam (13),Total,80+,44823,16696,28127,1038,445,593,14258,11174,3084,29328,5012,24316,164,54,110,35,11,24,0,0,0
32,600,District - Kollam (13),Total,Age not stated,1806,889,917,845,515,330,735,339,396,192,23,169,27,10,17,7,2,5,0,0,0
32,600,District - Kollam (13),Total,Less than 18,700853,355979,344874,694227,354211,340016,6260,1663,4597,218,45,173,138,54,84,10,6,4,0,0,0
32,600,District - Kollam (13),Total,Less than 21,818173,415167,403006,796090,411712,384378,21491,3301,18190,329,74,255,240,73,167,23,7,16,0,0,0
32,600,District - Kollam (13),Rural,All ages,1448217,680687,767530,551290,309498,241792,768151,355016,413135,112339,12346,99993,14217,3311,10906,2220,516,1704,0,0,0
32,600,District - Kollam (13),Rural,0-9,200618,101744,98874,200618,101744,98874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,600,District - Kollam (13),Rural,10-14,116022,59014,57008,114487,58519,55968,1424,459,965,56,10,46,52,24,28,3,2,1,0,0,0
32,600,District - Kollam (13),Rural,15-19,105616,53387,52229,99590,52459,47131,5842,882,4960,117,25,92,64,20,44,3,1,2,0,0,0
32,600,District - Kollam (13),Rural,20-24,107485,51140,56345,70671,46705,23966,36236,4341,31895,253,47,206,282,43,239,43,4,39,0,0,0
32,600,District - Kollam (13),Rural,25-29,107535,47774,59761,34828,28792,6036,71148,18751,52397,611,69,542,789,150,639,159,12,147,0,0,0
32,600,District - Kollam (13),Rural,30-34,105385,46897,58488,12678,10455,2223,89813,35908,53905,1235,153,1082,1423,323,1100,236,58,178,0,0,0
32,600,District - Kollam (13),Rural,35-39,114328,50125,64203,5261,3849,1412,103912,45387,58525,2683,219,2464,2115,566,1549,357,104,253,0,0,0
32,600,District - Kollam (13),Rural,40-44,106818,47316,59502,2973,1876,1097,96802,44498,52304,4492,343,4149,2190,506,1684,361,93,268,0,0,0
32,600,District - Kollam (13),Rural,45-49,108666,49841,58825,2240,1292,948,96527,47446,49081,7303,532,6771,2260,492,1768,336,79,257,0,0,0
32,600,District - Kollam (13),Rural,50-54,88917,41693,47224,1705,862,843,75808,39737,36071,9434,680,8754,1725,361,1364,245,53,192,0,0,0
32,600,District - Kollam (13),Rural,55-59,85327,41420,43907,1700,821,879,69447,39161,30286,12595,1073,11522,1381,318,1063,204,47,157,0,0,0
32,600,District - Kollam (13),Rural,60-64,65555,31806,33749,1327,594,733,48835,29612,19223,14439,1374,13065,832,206,626,122,20,102,0,0,0
32,600,District - Kollam (13),Rural,65-69,48926,22496,26430,984,447,537,32329,20368,11961,15009,1519,13490,527,137,390,77,25,52,0,0,0
32,600,District - Kollam (13),Rural,70-74,35428,15633,19795,719,350,369,19671,13488,6183,14700,1704,12996,300,82,218,38,9,29,0,0,0
32,600,District - Kollam (13),Rural,75-79,23841,9897,13944,475,208,267,11285,8059,3226,11906,1580,10326,159,46,113,16,4,12,0,0,0
32,600,District - Kollam (13),Rural,80+,26752,10029,16723,548,240,308,8686,6746,1940,17402,3008,14394,101,31,70,15,4,11,0,0,0
32,600,District - Kollam (13),Rural,Age not stated,998,475,523,486,285,201,386,173,213,104,10,94,17,6,11,5,1,4,0,0,0
32,600,District - Kollam (13),Rural,Less than 18,381042,193230,187812,377335,192213,185122,3484,952,2532,139,27,112,79,35,44,5,3,2,0,0,0
32,600,District - Kollam (13),Rural,Less than 21,444419,225193,219226,432289,223238,209051,11770,1856,9914,210,45,165,141,50,91,9,4,5,0,0,0
32,600,District - Kollam (13),Urban,All ages,1187158,566281,620877,464688,262567,202121,628724,292545,336179,82909,8814,74095,8914,1944,6970,1923,411,1512,0,0,0
32,600,District - Kollam (13),Urban,0-9,169968,86363,83605,169968,86363,83605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,600,District - Kollam (13),Urban,10-14,96415,49374,47041,95180,49011,46169,1157,338,819,34,7,27,40,15,25,4,3,1,0,0,0
32,600,District - Kollam (13),Urban,15-19,88881,45008,43873,83872,44320,39552,4892,663,4229,66,18,48,43,7,36,8,0,8,0,0,0
32,600,District - Kollam (13),Urban,20-24,92369,44068,48301,60933,40387,20546,31039,3635,27404,170,23,147,180,18,162,47,5,42,0,0,0
32,600,District - Kollam (13),Urban,25-29,92450,41816,50634,30328,25099,5229,60972,16566,44406,416,54,362,582,81,501,152,16,136,0,0,0
32,600,District - Kollam (13),Urban,30-34,90481,41144,49337,10406,8792,1614,77918,31947,45971,906,112,794,1016,249,767,235,44,191,0,0,0
32,600,District - Kollam (13),Urban,35-39,96597,43546,53051,4184,3165,1019,88883,39770,49113,1904,193,1711,1328,340,988,298,78,220,0,0,0
32,600,District - Kollam (13),Urban,40-44,87500,40132,47368,2280,1534,746,80419,37966,42453,3147,254,2893,1349,301,1048,305,77,228,0,0,0
32,600,District - Kollam (13),Urban,45-49,85470,40006,45464,1743,1050,693,76971,38265,38706,5080,331,4749,1390,296,1094,286,64,222,0,0,0
32,600,District - Kollam (13),Urban,50-54,70116,33495,36621,1315,701,614,60592,32011,28581,6961,524,6437,1017,205,812,231,54,177,0,0,0
32,600,District - Kollam (13),Urban,55-59,66593,32970,33623,1104,545,559,55071,31448,23623,9437,791,8646,840,165,675,141,21,120,0,0,0
32,600,District - Kollam (13),Urban,60-64,51483,25162,26321,955,445,510,38537,23578,14959,11372,1020,10352,523,101,422,96,18,78,0,0,0
32,600,District - Kollam (13),Urban,65-69,36601,17284,19317,694,344,350,24239,15777,8462,11341,1074,10267,285,80,205,42,9,33,0,0,0
32,600,District - Kollam (13),Urban,70-74,26347,11708,14639,529,224,305,14318,10136,4182,11307,1302,10005,158,36,122,35,10,25,0,0,0
32,600,District - Kollam (13),Urban,75-79,17008,7124,9884,348,152,196,7795,5851,1944,8754,1094,7660,90,23,67,21,4,17,0,0,0
32,600,District - Kollam (13),Urban,80+,18071,6667,11404,490,205,285,5572,4428,1144,11926,2004,9922,63,23,40,20,7,13,0,0,0
32,600,District - Kollam (13),Urban,Age not stated,808,414,394,359,230,129,349,166,183,88,13,75,10,4,6,2,1,1,0,0,0
32,600,District - Kollam (13),Urban,Less than 18,319811,162749,157062,316892,161998,154894,2776,711,2065,79,18,61,59,19,40,5,3,2,0,0,0
32,600,District - Kollam (13),Urban,Less than 21,373754,189974,183780,363801,188474,175327,9721,1445,8276,119,29,90,99,23,76,14,3,11,0,0,0
32,601,District - Thiruvananthapuram (14),Total,All ages,3301427,1581678,1719749,1282362,721662,560700,1742758,824423,918335,238529,27546,210983,32589,6887,25702,5189,1160,4029,0,0,0
32,601,District - Thiruvananthapuram (14),Total,0-9,444034,225774,218260,444034,225774,218260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,601,District - Thiruvananthapuram (14),Total,10-14,263246,134006,129240,259587,132884,126703,3390,1021,2369,166,47,119,93,50,43,10,4,6,0,0,0
32,601,District - Thiruvananthapuram (14),Total,15-19,255313,128688,126625,240220,126493,113727,14683,2081,12602,267,62,205,129,49,80,14,3,11,0,0,0
32,601,District - Thiruvananthapuram (14),Total,20-24,266969,128374,138595,178234,115808,62426,87534,12390,75144,558,100,458,544,70,474,99,6,93,0,0,0
32,601,District - Thiruvananthapuram (14),Total,25-29,258879,120193,138686,85567,69774,15793,170047,49928,120119,1314,194,1120,1622,256,1366,329,41,288,0,0,0
32,601,District - Thiruvananthapuram (14),Total,30-34,245395,114711,130684,29465,24293,5172,209775,89276,120499,2680,351,2329,2903,659,2244,572,132,440,0,0,0
32,601,District - Thiruvananthapuram (14),Total,35-39,257169,117565,139604,12428,9295,3133,234213,106483,127730,5530,621,4909,4162,950,3212,836,216,620,0,0,0
32,601,District - Thiruvananthapuram (14),Total,40-44,241071,110566,130505,7284,4875,2409,218511,103641,114870,9523,768,8755,4949,1083,3866,804,199,605,0,0,0
32,601,District - Thiruvananthapuram (14),Total,45-49,245603,114946,130657,5610,3234,2376,217468,109172,108296,16199,1270,14929,5525,1097,4428,801,173,628,0,0,0
32,601,District - Thiruvananthapuram (14),Total,50-54,202305,96880,105425,4495,2238,2257,171961,91945,80016,20966,1738,19228,4274,836,3438,609,123,486,0,0,0
32,601,District - Thiruvananthapuram (14),Total,55-59,188288,92084,96204,4025,1809,2216,152933,87042,65891,27353,2452,24901,3498,674,2824,479,107,372,0,0,0
32,601,District - Thiruvananthapuram (14),Total,60-64,147631,70801,76830,3212,1327,1885,109288,65695,43593,32665,3249,29416,2180,461,1719,286,69,217,0,0,0
32,601,District - Thiruvananthapuram (14),Total,65-69,108793,51008,57785,2390,974,1416,71042,46072,24970,33826,3620,30206,1348,292,1056,187,50,137,0,0,0
32,601,District - Thiruvananthapuram (14),Total,70-74,74670,34347,40323,1642,699,943,41602,29495,12107,30662,3937,26725,700,200,500,64,16,48,0,0,0
32,601,District - Thiruvananthapuram (14),Total,75-79,48531,20882,27649,1099,504,595,22554,16769,5785,24443,3477,20966,381,123,258,54,9,45,0,0,0
32,601,District - Thiruvananthapuram (14),Total,80+,49806,19029,30777,1257,585,672,16217,12746,3471,32044,5613,26431,248,75,173,40,10,30,0,0,0
32,601,District - Thiruvananthapuram (14),Total,Age not stated,3724,1824,1900,1813,1096,717,1540,667,873,333,47,286,33,12,21,5,2,3,0,0,0
32,601,District - Thiruvananthapuram (14),Total,Less than 18,859910,436782,423128,850728,434442,416286,8658,2164,6494,349,89,260,161,82,79,14,5,9,0,0,0
32,601,District - Thiruvananthapuram (14),Total,Less than 21,1017034,515389,501645,987475,510687,476788,28725,4459,24266,524,124,400,279,112,167,31,7,24,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,All ages,1529831,724864,804967,601345,338269,263076,793326,370105,423221,114870,12370,102500,17887,3624,14263,2403,496,1907,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,0-9,214061,108847,105214,214061,108847,105214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,10-14,127187,64370,62817,125397,63828,61569,1658,492,1166,83,26,57,46,23,23,3,1,2,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,15-19,121351,60884,60467,113609,59854,53755,7525,970,6555,138,32,106,73,26,47,6,2,4,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,20-24,123993,58514,65479,78847,52615,26232,44535,5812,38723,267,54,213,291,30,261,53,3,50,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,25-29,120323,55294,65029,37780,31650,6130,80835,23397,57438,680,102,578,867,127,740,161,18,143,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,30-34,113821,52830,60991,12805,10693,2112,97919,41584,56335,1354,178,1176,1522,316,1206,221,59,162,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,35-39,116874,52323,64551,4967,3675,1292,106517,47777,58740,2748,296,2452,2285,485,1800,357,90,267,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,40-44,108499,48311,60188,2918,1882,1036,97686,45482,52204,4832,333,4499,2695,539,2156,368,75,293,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,45-49,112551,51799,60752,2409,1332,1077,98562,49203,49359,8167,591,7576,3029,586,2443,384,87,297,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,50-54,91642,43366,48276,1956,918,1038,76748,41128,35620,10252,814,9438,2394,458,1936,292,48,244,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,55-59,84933,41272,43661,1733,749,984,67674,39000,28674,13265,1097,12168,2025,378,1647,236,48,188,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,60-64,65489,30983,34506,1375,548,827,47145,28696,18449,15678,1469,14209,1145,243,902,146,27,119,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,65-69,49478,22679,26799,1051,422,629,31200,20417,10783,16384,1646,14738,757,171,586,86,23,63,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,70-74,33022,14779,18243,638,283,355,17576,12664,4912,14384,1707,12677,389,119,270,35,6,29,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,75-79,21768,9052,12716,440,196,244,9709,7311,2398,11387,1473,9914,200,67,133,32,5,27,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,80+,23078,8679,14399,483,230,253,7341,5870,1471,15084,2529,12555,151,48,103,19,2,17,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,Age not stated,1761,882,879,876,547,329,696,302,394,167,23,144,18,8,10,4,2,2,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,Less than 18,413806,209581,204225,409386,208479,200907,4153,1012,3141,177,47,130,86,41,45,4,2,2,0,0,0
32,601,District - Thiruvananthapuram (14),Rural,Less than 21,488158,246564,241594,473009,244359,228650,14728,2084,12644,259,66,193,148,52,96,14,3,11,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,All ages,1771596,856814,914782,681017,383393,297624,949432,454318,495114,123659,15176,108483,14702,3263,11439,2786,664,2122,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,0-9,229973,116927,113046,229973,116927,113046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,10-14,136059,69636,66423,134190,69056,65134,1732,529,1203,83,21,62,47,27,20,7,3,4,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,15-19,133962,67804,66158,126611,66639,59972,7158,1111,6047,129,30,99,56,23,33,8,1,7,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,20-24,142976,69860,73116,99387,63193,36194,42999,6578,36421,291,46,245,253,40,213,46,3,43,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,25-29,138556,64899,73657,47787,38124,9663,89212,26531,62681,634,92,542,755,129,626,168,23,145,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,30-34,131574,61881,69693,16660,13600,3060,111856,47692,64164,1326,173,1153,1381,343,1038,351,73,278,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,35-39,140295,65242,75053,7461,5620,1841,127696,58706,68990,2782,325,2457,1877,465,1412,479,126,353,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,40-44,132572,62255,70317,4366,2993,1373,120825,58159,62666,4691,435,4256,2254,544,1710,436,124,312,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,45-49,133052,63147,69905,3201,1902,1299,118906,59969,58937,8032,679,7353,2496,511,1985,417,86,331,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,50-54,110663,53514,57149,2539,1320,1219,95213,50817,44396,10714,924,9790,1880,378,1502,317,75,242,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,55-59,103355,50812,52543,2292,1060,1232,85259,48042,37217,14088,1355,12733,1473,296,1177,243,59,184,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,60-64,82142,39818,42324,1837,779,1058,62143,36999,25144,16987,1780,15207,1035,218,817,140,42,98,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,65-69,59315,28329,30986,1339,552,787,39842,25655,14187,17442,1974,15468,591,121,470,101,27,74,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,70-74,41648,19568,22080,1004,416,588,24026,16831,7195,16278,2230,14048,311,81,230,29,10,19,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,75-79,26763,11830,14933,659,308,351,12845,9458,3387,13056,2004,11052,181,56,125,22,4,18,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,80+,26728,10350,16378,774,355,419,8876,6876,2000,16960,3084,13876,97,27,70,21,8,13,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,Age not stated,1963,942,1021,937,549,388,844,365,479,166,24,142,15,4,11,1,0,1,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,Less than 18,446104,227201,218903,441342,225963,215379,4505,1152,3353,172,42,130,75,41,34,10,3,7,0,0,0
32,601,District - Thiruvananthapuram (14),Urban,Less than 21,528876,268825,260051,514466,266328,248138,13997,2375,11622,265,58,207,131,60,71,17,4,13,0,0,0
