state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
27,498,District - Dhule (02),Rural,80+,13589,6359,7230,1332,793,539,6654,4158,2496,5532,1378,4154,40,20,20,31,10,21,0,0,0
27,498,District - Dhule (02),Rural,Age not stated,12272,6420,5852,5595,3326,2269,5974,2921,3053,614,131,483,52,26,26,37,16,21,0,0,0
27,498,District - Dhule (02),Rural,Less than 18,546259,289384,256875,529728,282759,246969,15506,6243,9263,708,261,447,241,96,145,76,25,51,0,0,0
27,498,District - Dhule (02),Rural,Less than 21,633555,335437,298118,587715,321858,265857,44041,12955,31086,1164,425,739,438,154,284,197,45,152,0,0,0
27,498,District - Dhule (02),Urban,All ages,571036,295115,275921,262297,151253,111044,277559,137974,139585,27597,4915,22682,1769,571,1198,1814,402,1412,0,0,0
27,498,District - Dhule (02),Urban,0-9,98469,52700,45769,98469,52700,45769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,498,District - Dhule (02),Urban,10-14,57563,31276,26287,54936,30069,24867,2430,1115,1315,141,68,73,42,19,23,14,5,9,0,0,0
27,498,District - Dhule (02),Urban,15-19,57904,30320,27584,51445,28684,22761,6178,1544,4634,176,67,109,68,15,53,37,10,27,0,0,0
27,498,District - Dhule (02),Urban,20-24,56318,28639,27679,33436,22771,10665,22260,5742,16518,341,82,259,134,29,105,147,15,132,0,0,0
27,498,District - Dhule (02),Urban,25-29,49504,24966,24538,12558,9851,2707,35852,14886,20966,642,152,490,217,41,176,235,36,199,0,0,0
27,498,District - Dhule (02),Urban,30-34,43293,21875,21418,3157,2263,894,38613,19276,19337,945,172,773,272,89,183,306,75,231,0,0,0
27,498,District - Dhule (02),Urban,35-39,41000,20361,20639,1283,805,478,37746,19184,18562,1382,214,1168,288,97,191,301,61,240,0,0,0
27,498,District - Dhule (02),Urban,40-44,36588,18930,17658,739,422,317,33642,18104,15538,1729,257,1472,221,75,146,257,72,185,0,0,0
27,498,District - Dhule (02),Urban,45-49,30881,16267,14614,449,255,194,28113,15644,12469,2027,279,1748,133,53,80,159,36,123,0,0,0
27,498,District - Dhule (02),Urban,50-54,24593,13105,11488,400,232,168,21628,12452,9176,2309,341,1968,123,46,77,133,34,99,0,0,0
27,498,District - Dhule (02),Urban,55-59,19768,10298,9470,361,185,176,16772,9677,7095,2484,379,2105,86,37,49,65,20,45,0,0,0
27,498,District - Dhule (02),Urban,60-64,15819,7716,8103,506,240,266,12033,6931,5102,3169,512,2657,58,21,37,53,12,41,0,0,0
27,498,District - Dhule (02),Urban,65-69,13770,6388,7382,616,337,279,9141,5426,3715,3927,598,3329,45,16,29,41,11,30,0,0,0
27,498,District - Dhule (02),Urban,70-74,9164,4303,4861,275,151,124,5366,3484,1882,3476,647,2829,28,17,11,19,4,15,0,0,0
27,498,District - Dhule (02),Urban,75-79,4625,2171,2454,117,59,58,2440,1654,786,2042,448,1594,14,6,8,12,4,8,0,0,0
27,498,District - Dhule (02),Urban,80+,5411,2351,3060,499,280,219,2350,1416,934,2527,648,1879,15,3,12,20,4,16,0,0,0
27,498,District - Dhule (02),Urban,Age not stated,6366,3449,2917,3051,1949,1102,2995,1439,1556,280,51,229,25,7,18,15,3,12,0,0,0
27,498,District - Dhule (02),Urban,Less than 18,189593,101761,87832,184448,99706,84742,4795,1911,2884,250,106,144,70,28,42,30,10,20,0,0,0
27,498,District - Dhule (02),Urban,Less than 21,227386,120975,106411,214284,117356,96928,12513,3411,9102,380,149,231,137,42,95,72,17,55,0,0,0
27,499,District - Jalgaon (03),Total,All ages,4229917,2197365,2032552,1840093,1087126,752967,2135335,1061237,1074098,228480,41041,187439,13666,4486,9180,12343,3475,8868,0,0,0
27,499,District - Jalgaon (03),Total,0-9,766508,415832,350676,766508,415832,350676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,499,District - Jalgaon (03),Total,10-14,422723,227537,195186,404202,219189,185013,17137,7724,9413,898,390,508,377,182,195,109,52,57,0,0,0
27,499,District - Jalgaon (03),Total,15-19,408596,221597,186999,351053,208693,142360,55262,12122,43140,1436,488,948,526,214,312,319,80,239,0,0,0
27,499,District - Jalgaon (03),Total,20-24,400533,213114,187419,198735,154788,43947,196911,57062,139849,2529,731,1798,1207,312,895,1151,221,930,0,0,0
27,499,District - Jalgaon (03),Total,25-29,354311,182723,171588,61802,51872,9930,284371,128888,155483,4638,1084,3554,1710,408,1302,1790,471,1319,0,0,0
27,499,District - Jalgaon (03),Total,30-34,308670,156334,152336,14588,11080,3508,283116,142738,140378,7176,1399,5777,1866,534,1332,1924,583,1341,0,0,0
27,499,District - Jalgaon (03),Total,35-39,291720,146754,144966,6015,3899,2116,271530,140032,131498,10482,1703,8779,1883,552,1331,1810,568,1242,0,0,0
27,499,District - Jalgaon (03),Total,40-44,258119,132918,125201,3940,2431,1509,237688,127370,110318,13499,2127,11372,1537,548,989,1455,442,1013,0,0,0
27,499,District - Jalgaon (03),Total,45-49,221728,114120,107608,2610,1488,1122,201845,109522,92323,14954,2348,12606,1216,419,797,1103,343,760,0,0,0
27,499,District - Jalgaon (03),Total,50-54,181452,96070,85382,1988,1069,919,161043,91651,69392,16776,2814,13962,889,325,564,756,211,545,0,0,0
27,499,District - Jalgaon (03),Total,55-59,144425,74477,69948,1915,995,920,124155,70087,54068,17175,2983,14192,647,269,378,533,143,390,0,0,0
27,499,District - Jalgaon (03),Total,60-64,130116,58717,71399,2462,1191,1271,100950,53274,47676,25720,3942,21778,530,194,336,454,116,338,0,0,0
27,499,District - Jalgaon (03),Total,65-69,131540,57534,74006,2785,1366,1419,89433,50284,39149,38411,5617,32794,506,172,334,405,95,310,0,0,0
27,499,District - Jalgaon (03),Total,70-74,88256,40867,47389,1472,731,741,52237,33993,18244,34019,5951,28068,320,132,188,208,60,148,0,0,0
27,499,District - Jalgaon (03),Total,75-79,43650,20819,22831,786,388,398,23787,16080,7707,18814,4248,14566,161,84,77,102,19,83,0,0,0
27,499,District - Jalgaon (03),Total,80+,44090,19842,24248,3907,2215,1692,19709,12609,7100,20171,4881,15290,177,94,83,126,43,83,0,0,0
27,499,District - Jalgaon (03),Total,Age not stated,33480,18110,15370,15325,9899,5426,16161,7801,8360,1782,335,1447,114,47,67,98,28,70,0,0,0
27,499,District - Jalgaon (03),Total,Less than 18,1428580,772987,655593,1390243,758070,632173,35727,13850,21877,1749,679,1070,635,297,338,226,91,135,0,0,0
27,499,District - Jalgaon (03),Total,Less than 21,1695184,915127,780057,1580336,886685,693651,110198,26788,83410,2891,1031,1860,1119,459,660,640,164,476,0,0,0
27,499,District - Jalgaon (03),Rural,All ages,2887206,1500514,1386692,1252878,743808,509070,1454206,722496,731710,162011,28668,133343,10004,3285,6719,8107,2257,5850,0,0,0
27,499,District - Jalgaon (03),Rural,0-9,539396,292419,246977,539396,292419,246977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,499,District - Jalgaon (03),Rural,10-14,296104,159411,136693,283928,153972,129956,11251,5022,6229,587,265,322,268,124,144,70,28,42,0,0,0
27,499,District - Jalgaon (03),Rural,15-19,279904,153891,126013,239314,145167,94147,39008,8187,30821,981,326,655,384,159,225,217,52,165,0,0,0
27,499,District - Jalgaon (03),Rural,20-24,268951,145693,123258,124691,102519,22172,140760,42267,98493,1749,502,1247,922,245,677,829,160,669,0,0,0
27,499,District - Jalgaon (03),Rural,25-29,235329,122679,112650,33828,29691,4137,195776,91601,104175,3270,757,2513,1232,295,937,1223,335,888,0,0,0
27,499,District - Jalgaon (03),Rural,30-34,205305,104226,101079,7315,5710,1605,190234,96771,93463,5079,955,4124,1370,388,982,1307,402,905,0,0,0
27,499,District - Jalgaon (03),Rural,35-39,193388,97194,96194,2993,1937,1056,180535,93261,87274,7334,1221,6113,1360,402,958,1166,373,793,0,0,0
27,499,District - Jalgaon (03),Rural,40-44,171348,87858,83490,1972,1211,761,157965,84517,73448,9399,1466,7933,1103,391,712,909,273,636,0,0,0
27,499,District - Jalgaon (03),Rural,45-49,147387,75204,72183,1371,775,596,134250,72331,61919,10171,1592,8579,905,306,599,690,200,490,0,0,0
27,499,District - Jalgaon (03),Rural,50-54,121175,63496,57679,986,544,442,107634,60609,47025,11440,1980,9460,627,232,395,488,131,357,0,0,0
27,499,District - Jalgaon (03),Rural,55-59,96121,48853,47268,887,438,449,82922,46058,36864,11511,2067,9444,476,206,270,325,84,241,0,0,0
27,499,District - Jalgaon (03),Rural,60-64,90505,39666,50839,1439,684,755,70432,36024,34408,17948,2742,15206,406,146,260,280,70,210,0,0,0
27,499,District - Jalgaon (03),Rural,65-69,96450,41404,55046,1673,813,860,65350,36303,29047,28755,4085,24670,400,134,266,272,69,203,0,0,0
27,499,District - Jalgaon (03),Rural,70-74,64853,29711,35142,896,431,465,38180,24834,13346,25408,4317,21091,233,96,137,136,33,103,0,0,0
27,499,District - Jalgaon (03),Rural,75-79,30926,14656,16270,466,215,251,16887,11437,5450,13387,2923,10464,125,69,56,61,12,49,0,0,0
27,499,District - Jalgaon (03),Rural,80+,29791,13376,16415,2404,1360,1044,13344,8669,4675,13848,3266,10582,120,62,58,75,19,56,0,0,0
27,499,District - Jalgaon (03),Rural,Age not stated,20273,10777,9496,9319,5922,3397,9678,4605,5073,1144,204,940,73,30,43,59,16,43,0,0,0
27,499,District - Jalgaon (03),Rural,Less than 18,1000936,542433,458503,975417,532593,442824,23757,9117,14640,1156,456,700,456,215,241,150,52,98,0,0,0
27,499,District - Jalgaon (03),Rural,Less than 21,1182301,640475,541826,1100915,621058,479857,78135,18281,59854,1981,698,1283,828,335,493,442,103,339,0,0,0
27,499,District - Jalgaon (03),Urban,All ages,1342711,696851,645860,587215,343318,243897,681129,338741,342388,66469,12373,54096,3662,1201,2461,4236,1218,3018,0,0,0
27,499,District - Jalgaon (03),Urban,0-9,227112,123413,103699,227112,123413,103699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,499,District - Jalgaon (03),Urban,10-14,126619,68126,58493,120274,65217,55057,5886,2702,3184,311,125,186,109,58,51,39,24,15,0,0,0
27,499,District - Jalgaon (03),Urban,15-19,128692,67706,60986,111739,63526,48213,16254,3935,12319,455,162,293,142,55,87,102,28,74,0,0,0
27,499,District - Jalgaon (03),Urban,20-24,131582,67421,64161,74044,52269,21775,56151,14795,41356,780,229,551,285,67,218,322,61,261,0,0,0
27,499,District - Jalgaon (03),Urban,25-29,118982,60044,58938,27974,22181,5793,88595,37287,51308,1368,327,1041,478,113,365,567,136,431,0,0,0
27,499,District - Jalgaon (03),Urban,30-34,103365,52108,51257,7273,5370,1903,92882,45967,46915,2097,444,1653,496,146,350,617,181,436,0,0,0
27,499,District - Jalgaon (03),Urban,35-39,98332,49560,48772,3022,1962,1060,90995,46771,44224,3148,482,2666,523,150,373,644,195,449,0,0,0
27,499,District - Jalgaon (03),Urban,40-44,86771,45060,41711,1968,1220,748,79723,42853,36870,4100,661,3439,434,157,277,546,169,377,0,0,0
27,499,District - Jalgaon (03),Urban,45-49,74341,38916,35425,1239,713,526,67595,37191,30404,4783,756,4027,311,113,198,413,143,270,0,0,0
27,499,District - Jalgaon (03),Urban,50-54,60277,32574,27703,1002,525,477,53409,31042,22367,5336,834,4502,262,93,169,268,80,188,0,0,0
27,499,District - Jalgaon (03),Urban,55-59,48304,25624,22680,1028,557,471,41233,24029,17204,5664,916,4748,171,63,108,208,59,149,0,0,0
27,499,District - Jalgaon (03),Urban,60-64,39611,19051,20560,1023,507,516,30518,17250,13268,7772,1200,6572,124,48,76,174,46,128,0,0,0
27,499,District - Jalgaon (03),Urban,65-69,35090,16130,18960,1112,553,559,24083,13981,10102,9656,1532,8124,106,38,68,133,26,107,0,0,0
27,499,District - Jalgaon (03),Urban,70-74,23403,11156,12247,576,300,276,14057,9159,4898,8611,1634,6977,87,36,51,72,27,45,0,0,0
27,499,District - Jalgaon (03),Urban,75-79,12724,6163,6561,320,173,147,6900,4643,2257,5427,1325,4102,36,15,21,41,7,34,0,0,0
27,499,District - Jalgaon (03),Urban,80+,14299,6466,7833,1503,855,648,6365,3940,2425,6323,1615,4708,57,32,25,51,24,27,0,0,0
27,499,District - Jalgaon (03),Urban,Age not stated,13207,7333,5874,6006,3977,2029,6483,3196,3287,638,131,507,41,17,24,39,12,27,0,0,0
27,499,District - Jalgaon (03),Urban,Less than 18,427644,230554,197090,414826,225477,189349,11970,4733,7237,593,223,370,179,82,97,76,39,37,0,0,0
27,499,District - Jalgaon (03),Urban,Less than 21,512883,274652,238231,479421,265627,213794,32063,8507,23556,910,333,577,291,124,167,198,61,137,0,0,0
27,500,District - Buldana (04),Total,All ages,2586258,1337560,1248698,1138113,666724,471389,1300415,645078,655337,128805,21022,107783,10970,2963,8007,7955,1773,6182,0,0,0
27,500,District - Buldana (04),Total,0-9,472254,253885,218369,472254,253885,218369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,500,District - Buldana (04),Total,10-14,269529,141754,127775,262984,139114,123870,6072,2423,3649,243,91,152,202,115,87,28,11,17,0,0,0
27,500,District - Buldana (04),Total,15-19,256362,136680,119682,224336,131527,92809,31054,4920,26134,465,118,347,303,101,202,204,14,190,0,0,0
27,500,District - Buldana (04),Total,20-24,251706,133914,117792,123759,99634,24125,125080,33735,91345,1075,245,830,882,168,714,910,132,778,0,0,0
27,500,District - Buldana (04),Total,25-29,217606,113830,103776,34946,30145,4801,177980,82669,95311,2174,407,1767,1312,310,1002,1194,299,895,0,0,0
27,500,District - Buldana (04),Total,30-34,184992,94081,90911,6731,5045,1686,172150,87892,84258,3471,542,2929,1513,318,1195,1127,284,843,0,0,0
27,500,District - Buldana (04),Total,35-39,172160,87078,85082,2450,1560,890,162048,84256,77792,5097,658,4439,1508,351,1157,1057,253,804,0,0,0
27,500,District - Buldana (04),Total,40-44,153693,79094,74599,1627,939,688,143293,76826,66467,6470,774,5696,1332,338,994,971,217,754,0,0,0
27,500,District - Buldana (04),Total,45-49,130995,67755,63240,1000,560,440,120415,65730,54685,7872,999,6873,1017,304,713,691,162,529,0,0,0
27,500,District - Buldana (04),Total,50-54,109057,56476,52581,927,481,446,97747,54405,43342,9028,1235,7793,813,234,579,542,121,421,0,0,0
27,500,District - Buldana (04),Total,55-59,87329,44020,43309,694,329,365,76177,41932,34245,9536,1509,8027,552,178,374,370,72,298,0,0,0
27,500,District - Buldana (04),Total,60-64,83927,37690,46237,1000,498,502,67370,34860,32510,14713,2116,12597,504,144,360,340,72,268,0,0,0
27,500,District - Buldana (04),Total,65-69,83078,37932,45146,1215,573,642,59046,34032,25014,22113,3127,18986,453,142,311,251,58,193,0,0,0
27,500,District - Buldana (04),Total,70-74,56054,26318,29736,659,328,331,33957,22337,11620,21005,3494,17511,287,116,171,146,43,103,0,0,0
27,500,District - Buldana (04),Total,75-79,27730,13212,14518,340,183,157,15326,10447,4879,11853,2488,9365,151,78,73,60,16,44,0,0,0
27,500,District - Buldana (04),Total,80+,25896,11746,14150,1266,689,577,10979,7806,3173,13487,3183,10304,115,54,61,49,14,35,0,0,0
27,500,District - Buldana (04),Total,Age not stated,3890,2095,1795,1925,1234,691,1721,808,913,203,36,167,26,12,14,15,5,10,0,0,0
27,500,District - Buldana (04),Total,Less than 18,894131,476888,417243,877576,471704,405872,15613,4836,10777,520,148,372,352,183,169,70,17,53,0,0,0
27,500,District - Buldana (04),Total,Less than 21,1057417,562498,494919,994951,551094,443857,60471,10867,49604,898,250,648,675,241,434,422,46,376,0,0,0
27,500,District - Buldana (04),Rural,All ages,2037398,1055242,982156,888355,522101,366254,1032522,512360,520162,101354,16965,84389,8920,2399,6521,6247,1417,4830,0,0,0
27,500,District - Buldana (04),Rural,0-9,375407,201837,173570,375407,201837,173570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,500,District - Buldana (04),Rural,10-14,213673,112147,101526,208366,110011,98355,4913,1956,2957,203,78,125,172,95,77,19,7,12,0,0,0
27,500,District - Buldana (04),Rural,15-19,201499,107821,93678,175315,103655,71660,25369,3973,21396,385,96,289,255,84,171,175,13,162,0,0,0
27,500,District - Buldana (04),Rural,20-24,197590,106149,91441,92668,77508,15160,102556,28180,74376,874,207,667,741,142,599,751,112,639,0,0,0
27,500,District - Buldana (04),Rural,25-29,170015,89793,80222,23555,21010,2545,142647,67914,74733,1747,339,1408,1087,266,821,979,264,715,0,0,0
27,500,District - Buldana (04),Rural,30-34,143691,73589,70102,3973,2984,989,134887,69679,65208,2743,441,2302,1215,257,958,873,228,645,0,0,0
27,500,District - Buldana (04),Rural,35-39,132490,67187,65303,1400,881,519,125163,65341,59822,3929,513,3416,1214,270,944,784,182,602,0,0,0
27,500,District - Buldana (04),Rural,40-44,118751,60838,57913,984,565,419,111029,59241,51788,4978,611,4367,1059,262,797,701,159,542,0,0,0
27,500,District - Buldana (04),Rural,45-49,101783,52455,49328,641,355,286,93843,50922,42921,5951,804,5147,815,249,566,533,125,408,0,0,0
27,500,District - Buldana (04),Rural,50-54,85535,44021,41514,611,328,283,76987,42446,34541,6864,971,5893,652,187,465,421,89,332,0,0,0
27,500,District - Buldana (04),Rural,55-59,68826,34425,34401,471,222,249,60369,32788,27581,7250,1217,6033,438,137,301,298,61,237,0,0,0
27,500,District - Buldana (04),Rural,60-64,67796,30202,37594,704,348,356,54917,27946,26971,11475,1726,9749,425,120,305,275,62,213,0,0,0
27,500,District - Buldana (04),Rural,65-69,67943,31104,36839,920,432,488,48680,27941,20739,17764,2564,15200,374,118,256,205,49,156,0,0,0
27,500,District - Buldana (04),Rural,70-74,45703,21538,24165,502,248,254,27966,18327,9639,16879,2833,14046,233,95,138,123,35,88,0,0,0
27,500,District - Buldana (04),Rural,75-79,22499,10751,11748,258,142,116,12601,8544,4057,9463,1993,7470,122,58,64,55,14,41,0,0,0
27,500,District - Buldana (04),Rural,80+,20943,9626,11317,996,540,456,9127,6484,2643,10685,2542,8143,94,48,46,41,12,29,0,0,0
27,500,District - Buldana (04),Rural,Age not stated,3254,1759,1495,1584,1035,549,1468,678,790,164,30,134,24,11,13,14,5,9,0,0,0
27,500,District - Buldana (04),Rural,Less than 18,709259,378219,331040,695897,374001,321896,12582,3927,8655,430,125,305,300,154,146,50,12,38,0,0,0
27,500,District - Buldana (04),Rural,Less than 21,837443,445698,391745,786162,436453,349709,49617,8796,40821,751,211,540,557,200,357,356,38,318,0,0,0
27,500,District - Buldana (04),Urban,All ages,548860,282318,266542,249758,144623,105135,267893,132718,135175,27451,4057,23394,2050,564,1486,1708,356,1352,0,0,0
27,500,District - Buldana (04),Urban,0-9,96847,52048,44799,96847,52048,44799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,500,District - Buldana (04),Urban,10-14,55856,29607,26249,54618,29103,25515,1159,467,692,40,13,27,30,20,10,9,4,5,0,0,0
27,500,District - Buldana (04),Urban,15-19,54863,28859,26004,49021,27872,21149,5685,947,4738,80,22,58,48,17,31,29,1,28,0,0,0
27,500,District - Buldana (04),Urban,20-24,54116,27765,26351,31091,22126,8965,22524,5555,16969,201,38,163,141,26,115,159,20,139,0,0,0
27,500,District - Buldana (04),Urban,25-29,47591,24037,23554,11391,9135,2256,35333,14755,20578,427,68,359,225,44,181,215,35,180,0,0,0
27,500,District - Buldana (04),Urban,30-34,41301,20492,20809,2758,2061,697,37263,18213,19050,728,101,627,298,61,237,254,56,198,0,0,0
27,500,District - Buldana (04),Urban,35-39,39670,19891,19779,1050,679,371,36885,18915,17970,1168,145,1023,294,81,213,273,71,202,0,0,0
27,500,District - Buldana (04),Urban,40-44,34942,18256,16686,643,374,269,32264,17585,14679,1492,163,1329,273,76,197,270,58,212,0,0,0
27,500,District - Buldana (04),Urban,45-49,29212,15300,13912,359,205,154,26572,14808,11764,1921,195,1726,202,55,147,158,37,121,0,0,0
27,500,District - Buldana (04),Urban,50-54,23522,12455,11067,316,153,163,20760,11959,8801,2164,264,1900,161,47,114,121,32,89,0,0,0
27,500,District - Buldana (04),Urban,55-59,18503,9595,8908,223,107,116,15808,9144,6664,2286,292,1994,114,41,73,72,11,61,0,0,0
27,500,District - Buldana (04),Urban,60-64,16131,7488,8643,296,150,146,12453,6914,5539,3238,390,2848,79,24,55,65,10,55,0,0,0
27,500,District - Buldana (04),Urban,65-69,15135,6828,8307,295,141,154,10366,6091,4275,4349,563,3786,79,24,55,46,9,37,0,0,0
27,500,District - Buldana (04),Urban,70-74,10351,4780,5571,157,80,77,5991,4010,1981,4126,661,3465,54,21,33,23,8,15,0,0,0
27,500,District - Buldana (04),Urban,75-79,5231,2461,2770,82,41,41,2725,1903,822,2390,495,1895,29,20,9,5,2,3,0,0,0
27,500,District - Buldana (04),Urban,80+,4953,2120,2833,270,149,121,1852,1322,530,2802,641,2161,21,6,15,8,2,6,0,0,0
27,500,District - Buldana (04),Urban,Age not stated,636,336,300,341,199,142,253,130,123,39,6,33,2,1,1,1,0,1,0,0,0
27,500,District - Buldana (04),Urban,Less than 18,184872,98669,86203,181679,97703,83976,3031,909,2122,90,23,67,52,29,23,20,5,15,0,0,0
27,500,District - Buldana (04),Urban,Less than 21,219974,116800,103174,208789,114641,94148,10854,2071,8783,147,39,108,118,41,77,66,8,58,0,0,0
27,501,District - Akola (05),Total,All ages,1813906,932334,881572,815246,467701,347545,893565,444610,448955,90608,16114,74494,8076,2375,5701,6411,1534,4877,0,0,0
27,501,District - Akola (05),Total,0-9,304983,159070,145913,304983,159070,145913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,501,District - Akola (05),Total,10-14,182016,94148,87868,177164,92190,84974,4412,1780,2632,288,102,186,119,60,59,33,16,17,0,0,0
27,501,District - Akola (05),Total,15-19,181483,94484,86999,164832,91093,73739,15986,3168,12818,388,134,254,183,77,106,94,12,82,0,0,0
27,501,District - Akola (05),Total,20-24,176234,92678,83556,104288,76105,28183,70148,16250,53898,712,163,549,559,104,455,527,56,471,0,0,0
27,501,District - Akola (05),Total,25-29,154053,80012,74041,40710,33977,6733,110208,45367,64841,1399,277,1122,900,210,690,836,181,655,0,0,0
27,501,District - Akola (05),Total,30-34,135083,68964,66119,9508,7494,2014,120953,60434,60519,2474,469,2005,1141,291,850,1007,276,731,0,0,0
27,501,District - Akola (05),Total,35-39,130317,65949,64368,3110,2031,1079,121210,62763,58447,3785,547,3238,1221,333,888,991,275,716,0,0,0
27,501,District - Akola (05),Total,40-44,118012,61015,56997,1784,1026,758,109084,58737,50347,5119,731,4388,1141,318,823,884,203,681,0,0,0
27,501,District - Akola (05),Total,45-49,99788,51818,47970,1099,573,526,91361,50029,41332,5949,835,5114,752,227,525,627,154,473,0,0,0
27,501,District - Akola (05),Total,50-54,82063,43451,38612,864,466,398,73118,41574,31544,6991,1106,5885,618,197,421,472,108,364,0,0,0
27,501,District - Akola (05),Total,55-59,63733,33010,30723,646,323,323,55138,31307,23831,7239,1156,6083,401,136,265,309,88,221,0,0,0
27,501,District - Akola (05),Total,60-64,59046,27691,31355,1017,458,559,45918,25261,20657,11504,1784,9720,354,128,226,253,60,193,0,0,0
27,501,District - Akola (05),Total,65-69,51065,23847,27218,1179,581,598,35483,20865,14618,13916,2242,11674,325,120,205,162,39,123,0,0,0
27,501,District - Akola (05),Total,70-74,36367,17058,19309,626,298,328,21647,14146,7501,13814,2489,11325,170,81,89,110,44,66,0,0,0
27,501,District - Akola (05),Total,75-79,18189,8973,9216,237,127,110,9999,6995,3004,7827,1794,6033,86,48,38,40,9,31,0,0,0
